Station Name -  WRLDC
REPORT FOR VOLTTEMP FROM 25-07-2019 TO 25-07-2019
Timestamp,KSTPS 4B1 KV,VSTPS 4B1 KV,STNA4 4B1 KV,JBLPR 4B1 KV,ITRSI 4B1 KV,KHNDW 4B1 KV,BHDRV 4B1 KV,RAIPR 4B1 KV,JHNOR 4B1 KV,MPUSA 4B1 KV,DGHAM 4B1 KV,STP4 4B1 KV,INDR 4B1 KV,NAG4 4B1 KV,BHP4 4B1 KV,BIN4 4B1 KV,KORAD 4_B1 KV,BHSW4 4_B2 KV,BBLSR 4_B2 KV,PADG4 4_B1 KV,KALW4 4_B1 KV,KARGR 4_B1 KV,LONKD 4_B1 KV,KOYNA 4_B1 KV,KOYN4 4_B1 KV,KARD4 4_B1 KV,KLPR4 4_B1 KV,PARL2 4_B1 KV,CHDPR 4_B1 KV,DHUL4 4_B1 KV,SLPR4 4_B1 KV,ARBD4 4_B1 KV,ASOJ 4B1 KV,CHOR 4B1 KV,JETP 4B1 KV,WTPS 4B1 KV,SOJA 4B1 KV,UKTH 4B1 KV,CLPI 4B1 KV,KSOR 4B1 KV,KNSR 4B1 KV,BHIL4 4B1 KV,KRBW4 4B1 KV,GWALR 4B1 KV,NAG4 4B1 KV,RAJGH 4B1 KV,WARDH 4B1 KV,SEON7 7B1 KV,SIPAT 7B1 KV,AKOL4 4B1 KV,DAMOH 4B1 KV,SGTP 4B1 KV,GWALR 7B1 KV,BINA7 7B1 KV,WARDH 7B1 KV,BLSPR 7B1 KV,INDOR 7B1 KV,STNA7 7B1 KV,SASAN 7B1 KV,KTN4 4B1 KV,BHTPR 4B1 KV,RAIGR 4B1 KV,RAIPR 4B1 KV,JINDL 4B1 KV,BACHU 4B1 KV,CHOR 4B1 KV,KNSR 4B1 KV,AMRL 4B1 KVRY,VRSN 4B1 KV,VADI 4B1 KV,PIRNA 4B1 KV,RGPPL 4B1 KV,SJLPR 4B1 KV,TMNR7 7B1 KV,KOTRA 7B1 KV,DURG7 7B1 KV,VAPI4 4B1 KV,BOISR 4B1 KV,KALA4 4B1 KV,DAMAN 4B1 KV,ARGBD 7B1 KV,HAZRA 4B1 KV,VADOD 7B1 KV,JBPR7 7B1 KV,SOLPR 7B1 KV,TIRO7 7B1 KV,AKOL7 7B1 KV,KORD7 7B1 KV,DHUL7 7B1 KV,BHPL7 7B1 KV,DRMGH 7B1 KV,PUNE7 7B1 KV,CHMPA 7B1 KV,EKTN7 7B1 KV,GDRWD 7B1 KV,REWA4 4B1 KV
25-07-2019 00:32:00,418.31,405.47,404.88,412.66,407.39,417.35,419.11,416.06,413.25,433.17,412.85,415.59,409.54,414.12,406.7,408.58,418.94,420.57,419.43,399.38,421.49,412.08,417.47,427.85,423.35,427.75,424.74,423.26,422.74,425.55,415.49,426.58,410.47,416.52,412.89,411.8,411.04,424.35,418.04,417.94,412.7,410.15,418.41,403.56,414.12,420.49,421.89,787,775.97,420.35,418.67,417.62,779.62,779.11,791.45,776.05,768.7,774.33,771.31,413.89,413,420.44,416.06,413.4,413.8,416.52,412.7,417.97,412.65,416.17,411.58,420.69,410.18,791.63,791.34,787.35,410.91,417.35,413.4,418.14,791.93,413.34,781.02,787.23,798.26,763.43,780.89,768.97,778.4,772.54,778.41,785.35,791.67,781.8,793.19,418.58
25-07-2019 00:33:00,418.31,405.47,404.88,412.66,407.39,417.35,419.11,416.06,412.66,433.17,412.7,415.59,409.46,414.16,406.7,408.66,419.43,420.57,419.92,399.38,421.49,412.08,417.54,427.85,422.86,427.75,424.74,422.71,415.94,430.48,415.49,426.3,410.47,416.52,412.89,411.8,410.84,423.74,418.04,417.78,413.19,410.15,418.41,404.28,414.16,420.49,421.89,787,775.97,423.17,418.99,417.62,779.62,779.11,792.38,776.61,767.47,774.33,771.31,413.93,413,421.21,416.06,413.4,413.8,416.52,413.19,417.97,412.65,416.17,411.58,420.69,410.18,791.63,791.39,787.35,410.32,417.35,413.4,418.14,791.93,413.34,780.79,787.23,799.05,764.69,780.45,769.89,778.4,772.54,778.41,785.68,790.77,781.8,793.19,418.72
25-07-2019 00:34:00,418.31,406.36,404.88,413.25,407.39,417.94,419.11,416.06,413.25,433.17,412.85,415.59,409.61,414.34,406.7,408.95,418.94,421.39,419.43,399.38,421.49,412.08,418.21,427.85,423.35,428.24,425.34,422.71,415.66,426.1,415.49,426.83,410.88,416.71,413.48,411.8,411.04,424.35,418.04,418.11,413.19,410.84,418.69,404.61,414.34,420.49,421.89,788,776.87,421.73,420.08,418.23,779.62,779.11,793.93,776.09,768.04,777.54,771.31,413.82,414,420.85,416.06,413.4,413.8,416.71,413.19,417.97,412.65,416.17,412.01,421.3,410.66,792.17,791.59,787.35,410.91,417.35,413.4,418.14,792.34,413.34,780.79,787.23,797.96,764.66,782.17,769.64,778.4,772.54,778.41,785.9,791.17,781.8,793.19,418.79
25-07-2019 00:35:00,418.31,406.36,404.88,413.25,407.98,417.94,419.11,416.06,413.25,433.17,412.85,415.59,409.79,414.41,406.7,409.09,418.94,421.39,419.92,399.38,422.18,412.58,417.87,427.85,423.35,427.75,425.34,423.6,424.14,428.07,415.49,426.83,410.67,416.71,413.48,411.8,411.04,424.35,418.04,417.94,413.68,410.56,418.69,404.14,414.41,420.49,421.89,788,776.87,421.73,419.42,418.23,779.62,779.11,791.77,776.2,768.53,777.54,771.31,414.48,413,421.5,416.06,413.4,413.8,416.71,413.68,417.97,412.65,416.17,411.99,420.69,410.66,792.17,791.74,787.35,410.91,417.35,413.4,418.14,792.34,413.34,780.79,787.23,797.98,765.02,780.86,768.84,778.4,772.54,778.41,785.63,790.5,781.8,793.19,418.89
25-07-2019 00:36:00,418.31,406.36,404.88,413.84,407.98,417.94,419.11,417.04,413.84,433.76,412.85,415.59,409.86,414.45,406.7,409.24,418.94,421.39,419.92,399.04,422.18,412.58,418.21,427.85,423.35,427.75,425.34,423.6,424.14,433.83,415.49,426.83,410.88,416.9,413.48,411.8,411.04,424.35,418.04,417.94,413.19,410.42,418.83,404.61,414.45,419.49,421.89,788,776.87,421.73,419.21,418.23,779.62,779.11,793.63,776.24,769.3,777.54,771.31,414.69,413,420.56,417.04,413.4,413.8,416.9,413.19,417.97,412.65,416.17,411.95,421.3,410.66,792.29,791.77,787.35,410.91,417.35,414.85,418.14,792.34,413.34,781.87,787.23,797.86,763.53,781.1,771.05,778.4,772.54,778.41,786.55,791.51,781.8,793.19,419.12
25-07-2019 00:37:00,418.31,406.36,405.38,413.25,407.98,417.94,419.11,417.04,413.84,433.76,413.16,415.59,409.9,414.78,406.7,409.42,418.94,418.8,419.92,407.13,422.18,412.58,418.21,427.85,423.35,428.24,425.34,423.6,417.53,430.34,415.49,426.83,411.08,417.09,413.48,412.73,411.24,424.35,418.04,418.28,413.68,410.84,418.69,404.83,414.78,420.49,421.89,788,776.87,422.9,420.05,417.62,779.62,780.95,791.89,778.18,770.69,777.54,772.09,414.88,414,421.54,417.04,413.4,413.8,417.09,413.68,417.97,412.65,416.17,411.95,421.3,411.15,792.45,792.1,787.35,410.91,417.35,414.85,418.14,793.3,413.34,781.87,787.23,798.45,765.25,782.38,769.77,778.4,772.54,778.41,786.28,791.72,781.8,793.19,419.23
25-07-2019 00:38:00,418.31,406.36,405.38,413.84,407.98,418.52,419.11,417.04,413.84,433.17,413.16,415.59,410.3,414.96,406.7,409.57,418.94,418.8,420.41,405.1,422.18,412.58,418.21,427.85,423.83,428.24,425.34,423.6,422.74,430.34,415.49,426.83,411.08,417.29,413.48,412.73,411.43,424.35,418.49,418.28,413.68,410.84,418.69,405.02,414.96,420.49,421.89,788,776.87,422.8,419.98,418.23,779.62,780.95,793.98,777.63,770.37,777.54,772.09,414.62,414,420.78,417.04,414.01,413.8,417.29,413.68,417.97,412.65,416.17,412.26,420.69,411.15,792.53,792.34,787.35,410.91,417.35,414.85,418.14,792.89,413.34,781.87,787.23,800.4,765.42,780.84,770.2,778.4,772.54,778.41,786.6,790.65,781.8,793.19,419.14
25-07-2019 00:39:00,418.31,406.36,405.38,413.84,407.98,417.94,419.11,416.06,413.25,433.17,413.31,415.59,409.9,414.63,406.7,409.31,418.94,420.5,419.92,398.69,422.18,413.11,418.07,427.85,423.35,427.75,425.34,423.6,422.65,431.97,415.49,426.83,410.67,416.71,413.48,411.8,411.04,424.35,418.49,418.11,413.68,410.84,418.55,404.81,414.63,420.49,421.89,788,776.87,421.63,419.23,418.23,779.62,780.95,792.73,777.75,770.39,777.54,772.09,414.29,414,421.97,416.06,414.01,413.8,416.71,413.68,417.97,412.65,416.17,411.77,420.69,411.15,792.27,792.14,787.35,410.91,417.35,414.85,418.14,792.47,413.34,781.87,787.23,798.88,764.13,781.53,768.67,778.4,772.54,778.41,785.51,790.8,781.8,793.19,419.17
25-07-2019 00:40:00,418.31,406.36,405.38,413.84,407.98,417.94,419.11,417.04,412.66,433.17,412.7,415.59,409.94,414.63,406.7,409.57,418.94,420.5,419.43,399.04,421.42,413.11,418.07,427.85,423.35,427.75,425.34,423.6,423.49,433.69,415.49,426.83,410.67,416.9,413.48,411.8,411.04,424.35,418.49,418.11,413.19,410.84,418.83,405.2,414.63,420.49,421.89,788,776.87,421.63,419.37,418.23,779.62,780.95,792.19,777.28,769.46,777.54,772.09,414.66,414,421.37,417.04,414.01,414.28,416.9,413.19,417.97,412.65,416.17,411.77,421.3,411.15,792.47,792.33,787.35,410.91,417.35,414.85,418.14,792.47,410.93,781.87,787.23,799.57,763.47,780.73,769.08,778.4,772.54,778.41,785.94,792.44,781.8,793.19,419.48
25-07-2019 00:41:00,418.31,406.36,405.38,413.84,408.56,417.94,419.11,417.04,413.84,433.17,413.16,415.59,410.12,414.78,406.7,409.6,419.43,420.5,419.92,399.24,421.9,413.11,418.28,427.85,423.35,428.24,425.34,422.98,419.75,428.21,415.49,426.77,411.08,417.09,413.48,412.73,411.43,424.35,418.49,418.11,413.68,410.84,418.83,405.2,414.78,420.49,421.89,787,776.87,421.63,420.21,418.23,779.62,780.95,792.26,777.2,769.28,777.54,772.09,414.77,414,420.99,417.04,414.01,414.28,417.09,413.68,417.97,412.65,416.17,412.18,421.3,411.15,792.47,792.13,787.35,410.91,417.94,414.85,418.14,792.9,413.33,781.87,787.23,797.79,763.73,781.55,770.04,778.4,772.54,778.41,785.78,791.11,781.8,793.19,419.47
25-07-2019 00:42:00,418.31,406.36,405.38,413.84,408.56,418.52,419.11,417.04,413.84,433.17,413.16,415.59,410.3,414.92,406.7,409.57,419.43,425.73,420.41,404.69,422.66,413.11,417.6,427.85,423.35,427.75,425.34,422.98,417.53,432.73,415.49,426.77,411.08,417.09,413.48,412.73,411.24,424.35,418.49,418.44,413.68,410.84,418.83,405.56,414.92,421.49,421.89,789,776.87,422.71,419.33,418.23,779.62,780.95,793.42,778.01,770.68,777.54,772.09,414.55,414,422.23,417.04,414.01,414.28,417.09,413.68,417.97,412.65,416.17,412.18,421.3,411.15,792.64,792.21,787.35,410.91,417.35,414.85,418.14,792.9,413.33,781.87,787.23,798.99,763.73,780.9,769.36,778.4,772.54,778.41,785.91,792.52,781.8,793.19,419.44
25-07-2019 00:43:00,418.31,406.36,405.38,413.84,408.56,417.94,419.11,417.04,413.25,433.17,413.01,415.59,410.05,414.85,406.7,409.64,419.43,425.46,419.92,399.24,422.45,413.11,417.54,427.85,422.86,428.24,425.34,422.98,416.5,425.2,415.49,426.77,410.88,416.9,413.48,411.8,410.84,424.35,418.49,418.11,413.19,410.84,418.96,404.93,414.85,420.49,421.89,789,776.87,421.64,419.95,418.23,779.62,780.95,792.24,777.14,770.13,777.54,772.09,414.55,415,421.57,417.04,414.01,414.28,416.9,413.19,417.97,412.65,416.17,411.76,420.69,411.15,792.43,792.21,787.35,410.91,417.35,414.85,418.14,792.49,410.88,781.77,787.23,798.51,764.89,781.97,769.06,778.4,772.54,778.41,785.28,792.03,781.8,793.19,419.46
25-07-2019 00:44:00,418.31,406.36,405.38,413.84,408.56,418.52,419.11,417.04,413.25,433.17,412.85,415.59,410.3,414.81,406.7,409.89,418.94,425.32,419.92,402.71,421.77,413.11,417.54,427.85,423.35,427.75,424.95,422.98,424.24,430.75,415.49,426.77,411.08,417.09,413.48,412.73,411.04,424.35,418.49,418.28,413.19,411.25,418.69,405.42,414.81,420.49,421.89,788,776.87,422,420.22,418.23,779.62,780.95,792.31,776.6,769.98,777.54,772.09,414.8,415,421.57,417.04,414.01,414.28,417.09,413.19,417.97,412.65,416.17,411.76,421.3,411.15,792.72,792.25,787.35,410.91,417.35,414.85,418.14,792.49,413.29,781.77,787.23,797.84,763.53,781.9,770.35,778.4,772.54,778.41,785.64,791.64,781.8,795.04,419.65
25-07-2019 00:45:00,419.09,406.36,405.38,414.42,408.56,418.52,419.11,417.04,414.42,433.17,413.31,415.59,410.48,415.14,406.7,409.89,419.43,422.48,420.41,402.71,422.45,413.11,418.07,427.85,423.35,428.24,424.95,422.98,419,426.44,415.49,427.14,411.29,417.09,413.48,412.73,411.63,424.35,418.49,418.44,413.68,411.25,418.96,405.03,415.14,421.49,421.89,788,777.8,422,420.31,418.23,779.62,780.95,792.31,777.47,770.45,777.54,772.09,415.13,415,421.99,417.04,414.01,414.28,417.09,413.68,417.97,412.65,416.17,412.18,421.3,411.15,792.72,792.12,787.35,410.91,417.94,414.85,418.14,793.31,413.29,782.83,787.23,800.17,763.88,781.8,769.88,778.4,772.54,778.41,786.94,791.12,781.8,795.04,419.81
25-07-2019 00:46:00,418.31,406.36,405.38,414.42,408.56,418.52,419.11,417.04,413.84,433.17,413.31,415.59,410.52,415.18,406.7,410.11,419.43,425.53,419.92,400.88,422.59,413.11,418.34,427.85,423.35,428.24,424.95,423.88,424.24,430.48,415.49,427.14,411.29,417.09,413.48,412.73,411.24,424.35,418.49,417.11,413.68,410.84,418.69,405.27,415.18,420.49,421.89,788,777.8,422,420.92,418.23,779.62,780.95,793.3,778.49,771.62,777.54,772.09,415.2,415,422.07,417.04,414.01,414.28,417.09,413.68,417.97,412.65,416.17,412.18,421.3,411.63,792.94,792.22,787.35,410.91,417.94,414.85,418.14,793.26,413.29,782.83,787.23,799.42,763.77,782.61,769.54,778.4,772.54,778.41,786.73,791.31,781.8,795.04,419.93
25-07-2019 00:47:00,418.31,406.36,406.13,414.42,409.15,418.52,419.11,417.04,413.84,433.76,413.16,415.59,410.56,415.29,406.7,410.22,419.43,416.5,420.41,401.49,422.59,413.11,418.61,427.85,423.35,428.24,424.95,423.88,420.12,430.48,415.49,426.71,411.5,417.09,413.48,412.73,411.43,424.35,418.49,417.78,413.68,410.84,418.69,405.45,415.29,420.49,421.89,790,777.8,422.83,420.02,418.23,779.62,780.95,794.52,776.97,770.31,777.54,772.88,415.39,414,421.31,417.04,414.01,414.28,417.09,413.68,417.97,412.65,416.17,412.18,420.69,411.63,792.73,792.41,787.35,410.91,417.94,414.85,418.14,793.26,413.29,782.83,787.23,799.17,763.85,782.79,770.07,778.4,772.54,778.41,787.42,791.73,781.8,795.04,419.84
25-07-2019 00:48:00,419.09,407.26,406.13,414.42,409.15,419.11,419.11,417.04,414.42,433.76,413.46,415.59,410.52,415.29,406.7,410.48,419.43,418.53,420.41,400.06,423.6,413.11,418.54,427.85,423.83,428.73,424.95,423.88,424.42,428.14,415.49,427.28,411.5,417.29,413.48,412.73,411.63,424.35,418.49,417.61,413.68,410.84,418.83,405.81,415.29,421.49,421.89,789,777.8,421.78,421.42,418.84,779.62,780.95,794.52,777.09,771.19,777.54,772.88,415.53,414,422.06,417.04,414.01,414.28,417.29,413.68,417.97,412.65,416.17,412.63,421.3,411.63,792.98,792.47,787.35,411.49,418.52,414.85,418.14,793.7,413.29,782.83,787.23,799.78,765.01,782.78,769.67,778.4,772.54,778.41,787.5,791.69,784.56,795.04,420.05
25-07-2019 00:49:00,419.09,407.26,406.13,414.42,409.15,419.11,419.7,417.04,414.42,434.35,413.46,415.59,410.63,415.14,406.7,410.15,419.43,422.14,420.9,403.8,423.12,413.63,418.34,427.85,423.83,428.24,424.95,423.88,423.58,430.27,415.49,427.28,411.5,417.48,413.48,412.73,411.63,424.35,418.49,417.28,413.68,410.84,418.83,405.75,415.14,420.49,421.89,790,777.8,423.38,421.12,418.84,779.62,780.95,794.41,776.87,770.18,777.54,772.88,415.68,414,421.49,417.04,414.01,414.28,417.48,413.68,417.97,412.65,416.17,412.63,421.91,411.63,792.81,792.5,787.35,411.49,417.94,414.85,418.14,793.7,415.75,782.83,787.23,800.48,765.25,783.08,771.2,782.07,772.54,778.41,788.06,791.99,784.56,795.04,420.24
25-07-2019 00:50:00,419.09,407.26,406.13,415.01,409.15,419.11,419.7,417.04,415.01,434.35,413.92,415.59,410.92,415.51,406.7,410.51,419.43,419.48,420.9,403.8,423.74,413.63,419.42,429.02,423.83,428.73,424.95,423.74,418.07,430.27,415.49,427.28,412.11,417.67,414.06,413.66,412.22,425.57,418.49,417.28,414.16,411.25,418.96,406.28,415.51,420.49,423.81,790,777.8,422.98,420.98,418.84,784.84,782.8,795.07,777.08,772.53,777.54,772.88,415.71,415,420.95,417.04,414.01,414.76,417.67,414.16,417.97,412.65,416.17,413.06,421.3,412.13,793.11,792.75,787.35,412.08,418.52,414.85,418.14,794.16,415.75,784.3,787.23,800.67,764.13,782.45,771.73,782.07,772.54,778.41,788.69,793.16,784.56,795.04,420.18
25-07-2019 00:51:00,419.09,407.26,406.13,414.42,408.56,419.11,419.7,417.04,414.42,433.76,413.62,415.59,410.7,415.22,406.7,410.48,419.43,421.8,420.9,403.8,423.74,414.29,419.08,429.02,423.83,428.73,424.95,423.74,416.31,430.27,416.36,427.47,411.7,417.48,413.48,412.73,411.63,424.96,419.1,417.45,413.68,411.25,418.96,406.27,415.22,421.49,423.81,789,777.8,421.39,420.93,418.84,784.84,782.8,795.09,777.2,771.42,777.54,772.88,415.49,414,422.05,417.04,414.01,414.76,417.48,413.68,417.97,412.65,416.75,412.65,421.3,411.92,793.11,792.69,787.35,411.49,417.94,414.85,418.14,794.16,415.75,784.3,787.23,800.17,763.67,783.37,769.71,782.07,772.54,778.41,788.46,791.65,784.56,795.04,420.05
25-07-2019 00:52:00,419.09,406.36,406.13,414.42,409.15,418.52,419.7,417.04,414.42,434.35,413.46,415.59,410.45,414.92,406.7,410.11,419.43,421.8,420.41,403.8,423.33,414.29,419.22,429.02,423.83,428.73,424.95,423.74,416.5,430.27,416.36,427.47,411.29,417.29,413.48,412.73,411.43,424.96,419.1,416.11,413.68,411.25,418.96,406.15,414.92,420.49,423.81,789,777.8,422.19,420.11,418.23,784.84,782.8,792.88,777.28,770.24,777.54,772.88,415.02,414,421.94,417.04,414.01,414.76,417.29,413.68,417.97,413.24,416.75,412.65,421.3,411.92,792.89,792.91,787.35,411.49,417.94,414.85,418.14,794.16,415.64,782.95,787.23,798.83,765.23,783.07,770.18,782.07,772.54,778.41,787.96,793.29,784.56,795.04,420.01
25-07-2019 00:53:00,419.09,407.26,406.13,414.42,409.15,418.52,419.7,417.04,413.25,433.76,413.31,415.59,410.59,415.07,406.7,410.26,419.43,421.8,420.41,399.99,423.33,414.29,418.95,428.05,423.83,428.73,424.95,423.74,420.5,430.27,416.36,427.47,411.5,417.29,413.48,412.73,411.63,424.96,419.1,417.45,413.68,410.84,418.69,405.92,415.07,420.49,423.81,789,777.8,422.19,420.51,418.23,784.84,782.8,792.75,778.44,771.05,777.54,772.88,414.91,415,421.74,417.04,414.01,414.76,417.29,413.68,417.97,413.24,416.75,412.54,421.3,411.92,792.89,792.61,787.35,411.49,417.94,414.85,418.14,793.75,413.14,783.11,787.23,798.88,765.3,781.27,770.23,782.07,772.54,778.41,788.03,793.36,784.56,795.04,419.94
25-07-2019 00:54:00,419.09,407.26,406.13,414.42,409.15,419.11,419.11,417.04,413.84,434.35,413.31,415.59,410.59,415.29,406.7,410.37,419.43,421.8,420.9,400.74,423.33,414.29,418.75,428.05,423.83,428.73,425.59,423.74,416.78,431.97,415.75,427.25,411.7,417.48,413.48,412.73,411.83,424.96,419.1,417.61,413.68,411.25,418.83,406.27,415.29,421.49,423.81,789,777.8,422.19,420.48,418.23,784.84,782.8,793.48,777.41,771.97,777.54,772.88,415.02,414,421.29,417.04,414.01,414.76,417.48,413.68,417.97,413.24,416.75,412.5,421.91,411.85,793.13,792.66,787.35,411.49,417.94,414.85,418.14,793.75,413.14,783.11,787.23,798.73,765.15,782.6,769.67,782.07,772.54,778.41,788.02,791.73,784.56,795.04,420.09
25-07-2019 00:55:00,419.09,407.26,406.13,414.42,409.15,419.11,419.7,417.04,413.84,434.35,413.46,415.59,410.81,415.36,406.7,410.37,419.92,421.8,420.9,408.36,424.36,414.29,419.35,428.05,424.32,428.73,425.59,423.74,418.63,428.21,415.75,427.25,411.7,417.48,413.48,412.73,411.43,424.96,419.1,417.11,413.68,411.66,418.96,406.28,415.36,420.49,423.81,790,777.8,423.38,420,418.84,784.84,782.8,793.75,777.15,770.27,777.54,772.88,414.98,415,421.81,417.04,414.01,414.76,417.48,413.68,417.97,413.24,416.75,412.5,422.52,411.85,793.02,792.75,787.35,411.49,418.52,414.85,418.14,794.2,413.14,783.11,787.23,799.84,765.82,781.72,771.51,782.07,772.54,778.41,789.02,792,784.56,795.04,420.07
25-07-2019 00:56:00,419.09,407.26,406.13,414.42,409.15,419.11,419.7,417.04,413.84,434.35,413.31,415.59,410.77,415.4,406.7,410.44,419.92,421.8,420.41,400.74,423.74,414.29,419.42,429.02,424.32,428.73,425.59,423.74,416.88,428.07,415.75,427.38,411.7,417.48,413.48,412.73,411.63,424.35,419.1,416.95,413.68,411.66,418.96,405.64,415.4,420.49,423.81,789,777.8,421.71,420.87,418.23,784.84,782.8,793.75,777.63,770.42,777.54,772.88,415.35,415,421.01,417.04,414.01,414.76,417.48,413.68,417.97,413.24,416.75,412.5,421.91,411.85,792.82,792.65,787.35,411.49,418.52,414.85,418.14,794.2,413.14,783.11,787.23,800.6,765.22,782.67,770.39,782.07,772.54,778.41,788.09,793.17,784.56,795.04,420.04
25-07-2019 00:57:00,419.09,407.26,406.13,414.42,409.15,419.11,419.11,417.04,413.84,434.35,413.31,415.59,410.59,415.36,406.7,410.15,419.43,418.53,420.41,400.54,423.74,414.29,418.61,429.02,423.83,428.73,425.59,423.74,421.99,428.07,415.75,427.38,411.5,417.29,413.48,412.73,411.63,424.35,419.1,416.11,413.68,411.25,418.83,406.33,415.36,421.49,423.81,788,777.8,420.65,421.14,418.23,784.84,782.8,793.93,778.21,771.44,777.54,772.88,414.8,415,421.68,417.04,414.01,414.76,417.29,413.68,417.97,413.24,416.75,412.5,421.3,411.85,792.82,792.21,787.35,411.49,417.94,414.85,418.14,794.2,413.14,783.11,787.23,798.84,763.96,782.73,769.94,782.07,772.54,778.41,787.76,792.05,784.56,795.04,420.08
25-07-2019 00:58:00,419.09,407.26,406.13,414.42,409.15,419.11,419.11,417.04,413.84,434.35,413.46,415.59,410.81,415.4,406.7,410.55,419.43,418.87,420.9,405.37,423.74,414.29,419.28,429.02,424.32,428.73,425.59,424.63,417.06,432.04,415.75,427.38,411.91,417.48,414.06,412.73,411.63,424.35,419.1,417.45,413.68,411.25,418.83,406.06,415.4,421.49,423.81,789,777.8,422.47,420.33,418.23,784.84,782.8,794.31,778.61,772.2,780.76,772.95,414.95,415,422.08,417.04,414.01,414.76,417.48,413.68,417.97,413.24,416.75,412.5,421.91,411.85,793.1,792.82,787.35,411.49,418.52,414.85,418.14,794.23,413.14,783.11,787.23,800.02,764.86,781.69,770.09,782.07,772.54,778.41,788.28,792.18,784.56,795.04,420.2
25-07-2019 00:59:00,419.09,407.26,406.13,414.42,409.15,419.11,419.11,417.04,413.84,434.35,413.62,415.59,410.96,415.4,406.7,410.62,419.43,418.32,420.9,405.37,423.74,414.29,419.49,429.02,424.32,428.73,425.59,424.63,416.03,427.45,415.75,427.38,412.11,417.48,413.48,412.73,411.83,424.96,419.1,416.11,413.68,411.25,418.83,406.65,415.4,421.49,423.81,789,777.8,421.42,421.18,418.23,784.84,782.8,793.8,777.75,772.23,780.76,772.95,415.06,415,422.08,417.04,414.01,414.76,417.48,413.68,417.97,413.24,416.75,412.87,421.91,412.35,793.01,792.57,787.35,412.08,417.94,414.85,418.14,794.23,413.14,784.51,787.23,800.3,765.12,781.49,770.18,782.07,772.54,778.41,788.36,791.69,784.56,795.04,420.22
25-07-2019 01:00:00,419.09,407.26,406.13,415.01,409.15,419.11,419.11,417.04,413.84,434.35,413.77,415.59,410.99,415.65,406.7,410.8,419.43,417.1,420.9,400.54,423.74,414.29,419.62,429.02,424.32,428.73,425.59,424.63,424.24,427.11,415.75,427.38,411.91,417.48,414.06,412.73,411.83,424.96,419.1,416.11,413.68,410.84,418.96,406.22,415.65,421.49,423.81,790,777.8,421.64,420.17,418.84,784.84,782.8,794.54,779.24,772,780.76,772.95,415.2,415,422.13,417.04,414.01,414.28,417.48,413.68,417.97,413.24,416.75,412.87,421.3,412.35,793.01,792.93,787.35,411.49,418.52,414.85,418.14,794.23,413.14,784.51,787.23,799.83,764.07,782.05,771.3,782.07,772.54,778.41,788.23,792.76,784.56,795.04,420.4
25-07-2019 01:01:00,419.09,407.26,406.88,415.59,410.32,419.7,419.7,417.04,415.59,434.35,413.77,415.59,411.43,416.38,412.38,411.5,419.43,425.32,421.39,402.71,423.74,414.29,419.62,428.54,424.32,428.73,425.59,423.74,416.03,435.48,415.75,427.38,412.52,417.86,414.06,412.73,412.22,425.57,419.1,417.78,414.16,410.84,419.1,407.04,416.38,421.49,423.81,791,777.8,423.35,421.03,418.84,784.84,782.8,794.54,777.49,772.43,780.76,773.72,415.82,416,420.87,417.04,414.01,414.28,417.86,414.16,417.97,413.24,417.34,413.33,422.52,412.35,793.37,793.02,787.35,412.08,419.11,414.85,418.14,794.23,415.58,784.51,787.23,801.99,764.74,784.57,772.02,782.07,772.54,778.41,789.57,793.56,784.56,795.04,420.85
25-07-2019 01:02:00,419.09,407.26,406.88,415.59,410.32,420.28,419.7,417.04,415.59,434.35,414.53,419.7,411.76,416.56,412.59,411.53,419.92,420.98,421.88,409.38,424.9,415.73,420.22,428.54,424.81,428.73,425.59,423.74,419.66,435.6,415.75,428.26,412.73,418.06,414.06,412.73,412.61,426.18,419.1,417.61,414.65,411.66,419.24,406.99,416.56,422.49,423.81,791,778.71,422.57,421.65,418.84,784.84,782.8,796.18,779.27,774.28,780.76,773.72,416.08,415,422.37,417.04,414.01,414.28,418.06,414.65,417.97,413.24,417.34,413.74,422.52,412.85,793.67,793.41,787.35,412.66,419.11,416.32,418.14,795.7,415.58,785.68,787.23,800.38,764.39,783.08,772.32,782.07,772.54,783.01,789.83,792.72,784.56,795.04,420.89
25-07-2019 01:03:00,419.09,407.26,406.88,415.59,409.73,419.7,419.7,417.04,415.01,434.35,414.08,419.7,411.5,416.05,412.3,411.24,419.43,424.3,421.39,401.84,424.36,415.73,419.62,429.09,424.32,428.73,425.59,424.91,421.43,426.7,416.7,427.83,412.32,417.67,414.06,412.73,412.02,425.57,419.1,417.94,414.16,411.25,418.96,407.23,416.05,422.49,423.81,791,778.71,422.57,421.78,418.84,784.84,784.64,794.83,777.38,772.67,780.76,773.72,415.93,415,422.37,417.04,414.61,414.28,417.67,414.16,417.97,413.24,417.34,413.27,421.91,412.85,793.51,793.37,787.35,412.66,418.52,416.32,418.14,795.7,415.58,785.11,787.23,799.69,765.73,782.22,769.79,782.07,772.54,783.01,789.22,792.02,784.56,795.04,420.86
