Station Name -  WRLDC
REPORT FOR VOLTTEMP FROM 23-07-2019 TO 23-07-2019
Timestamp,KSTPS 4B1 KV,VSTPS 4B1 KV,STNA4 4B1 KV,JBLPR 4B1 KV,ITRSI 4B1 KV,KHNDW 4B1 KV,BHDRV 4B1 KV,RAIPR 4B1 KV,JHNOR 4B1 KV,MPUSA 4B1 KV,DGHAM 4B1 KV,STP4 4B1 KV,INDR 4B1 KV,NAG4 4B1 KV,BHP4 4B1 KV,BIN4 4B1 KV,KORAD 4_B1 KV,BHSW4 4_B2 KV,BBLSR 4_B2 KV,PADG4 4_B1 KV,KALW4 4_B1 KV,KARGR 4_B1 KV,LONKD 4_B1 KV,KOYNA 4_B1 KV,KOYN4 4_B1 KV,KARD4 4_B1 KV,KLPR4 4_B1 KV,PARL2 4_B1 KV,CHDPR 4_B1 KV,DHUL4 4_B1 KV,SLPR4 4_B1 KV,ARBD4 4_B1 KV,ASOJ 4B1 KV,CHOR 4B1 KV,JETP 4B1 KV,WTPS 4B1 KV,SOJA 4B1 KV,UKTH 4B1 KV,CLPI 4B1 KV,KSOR 4B1 KV,KNSR 4B1 KV,BHIL4 4B1 KV,KRBW4 4B1 KV,GWALR 4B1 KV,NAG4 4B1 KV,RAJGH 4B1 KV,WARDH 4B1 KV,SEON7 7B1 KV,SIPAT 7B1 KV,AKOL4 4B1 KV,DAMOH 4B1 KV,SGTP 4B1 KV,GWALR 7B1 KV,BINA7 7B1 KV,WARDH 7B1 KV,BLSPR 7B1 KV,INDOR 7B1 KV,STNA7 7B1 KV,SASAN 7B1 KV,KTN4 4B1 KV,BHTPR 4B1 KV,RAIGR 4B1 KV,RAIPR 4B1 KV,JINDL 4B1 KV,BACHU 4B1 KV,CHOR 4B1 KV,KNSR 4B1 KV,AMRL 4B1 KVRY,VRSN 4B1 KV,VADI 4B1 KV,PIRNA 4B1 KV,RGPPL 4B1 KV,SJLPR 4B1 KV,TMNR7 7B1 KV,KOTRA 7B1 KV,DURG7 7B1 KV,VAPI4 4B1 KV,BOISR 4B1 KV,KALA4 4B1 KV,DAMAN 4B1 KV,ARGBD 7B1 KV,HAZRA 4B1 KV,VADOD 7B1 KV,JBPR7 7B1 KV,SOLPR 7B1 KV,TIRO7 7B1 KV,AKOL7 7B1 KV,KORD7 7B1 KV,DHUL7 7B1 KV,BHPL7 7B1 KV,DRMGH 7B1 KV,PUNE7 7B1 KV,CHMPA 7B1 KV,EKTN7 7B1 KV,GDRWD 7B1 KV,REWA4 4B1 KV
23-07-2019 06:34:00,417.52,407.26,403.13,410.32,403.87,410.91,416.18,415.08,412.08,420.28,412.7,413.84,405.82,406.77,405.24,405.49,418.45,412.89,409.15,396.25,414.92,406.37,405.43,419,414.54,413.56,413.46,406.6,415.01,416.16,399.84,416.56,407.6,415.36,412.89,411.8,410.84,423.13,416.36,416.11,414.16,409.05,417.58,403.96,406.77,414.49,416.29,778,774.69,416.85,412.99,413.35,780.83,775.84,776.76,775.32,757.89,774.08,768.01,407.27,414,418.94,415.08,411.6,415.73,415.36,414.16,417.61,413.24,416.17,410.76,415.81,405.43,786.54,785.87,784.11,406.8,411.49,408.66,412.83,774.42,412.86,769.18,781.64,779.61,757.38,768.39,762.22,751.28,764.21,775.87,763.98,786,766.77,787.73,418.68
23-07-2019 06:35:00,417.52,407.26,403.13,410.32,403.29,410.91,416.18,415.08,412.66,420.28,412.7,414.42,406.01,406.77,405.35,405.45,417.47,412.89,408.66,396.25,414.92,406.37,405.76,419,415.02,413.56,413.46,406.6,417.62,416.16,399.84,416.14,407.6,415.36,412.89,411.8,410.84,423.13,416.97,416.11,414.16,409.05,417.58,403.89,406.77,413.49,416.29,778,774.69,416.97,412.8,412.74,780.83,775.84,775.98,773.21,759.66,774.08,768.01,407.27,414,418.94,415.08,411.6,415.73,415.36,414.16,417.61,413.24,416.17,410.76,415.81,405.43,786.68,785.92,784.11,406.22,412.08,408.66,412.83,774.01,412.86,769.18,781.64,779.53,757.04,768.22,760.25,751.28,764.21,775.87,764.01,785,766.77,787.73,418.67
23-07-2019 06:36:00,417.52,407.26,403.13,410.32,403.29,410.91,416.18,415.08,412.08,420.28,412.4,414.42,405.93,406.73,405.1,405.34,417.96,412.89,408.17,391.56,414.31,406.37,404.69,419,415.02,413.56,413.46,406.6,411.45,416.16,400.52,416.14,407.6,415.36,412.89,411.8,410.65,423.13,416.97,416.11,413.68,408.64,417.44,403.9,406.73,413.49,416.29,777,774.69,415.23,411.89,412.74,780.83,775.84,775.98,775.03,758.07,774.08,768.01,407.19,414,418.26,415.08,411.6,415.73,415.36,413.68,417.61,413.24,416.17,410.76,415.2,405.43,786.15,785.56,784.11,406.22,411.49,408.66,412.83,773.47,412.86,768.86,781.64,779.28,758.68,769.16,759.86,751.28,763.29,775.87,763.39,783,766.77,787.73,418.46
23-07-2019 06:37:00,417.52,407.26,403.13,410.32,403.29,410.91,416.18,415.08,412.08,420.28,412.4,414.42,405.82,406.62,405.1,405.34,417.96,408.41,408.17,390.81,414.31,404.73,404.35,419,414.05,413.56,413.46,406.6,417.34,415.06,400.52,415.58,407.39,415.17,412.89,411.8,410.65,422.52,416.97,415.95,413.68,408.36,417.16,403.46,406.62,414.49,416.29,777,774.69,415.71,411.83,412.74,780.83,775.84,775.93,773.24,757.59,774.08,768.01,407.19,413,418.26,415.08,411.6,415.73,415.17,413.68,417.61,413.24,416.17,410.76,414.59,405.43,786.15,785.41,784.11,406.22,410.91,408.66,412.83,772.62,410.38,768.86,781.64,778.19,758.51,769.12,761.69,751.28,763.29,775.87,761.61,785,766.77,787.73,418.52
23-07-2019 06:38:00,417.52,407.26,403.13,410.32,403.29,410.91,416.18,414.11,411.49,420.28,412.24,414.42,406.12,406.77,405.2,405.64,417.47,410.5,408.66,393.73,414.03,404.73,404.69,418.03,414.54,413.56,413.46,406.6,411.17,415.06,399.98,415.58,407.6,415.36,412.89,411.8,410.65,422.52,416.97,415.95,413.68,408.36,417.03,404.18,406.77,414.49,416.29,777,774.69,415.71,413.06,412.74,780.83,775.84,774.14,773.08,758.41,774.08,768.01,407.01,412,417.78,414.11,411.6,415.73,415.36,413.68,417.61,413.24,416.17,410.76,415.81,405.43,786.01,785.76,784.11,406.22,411.49,408.66,412.83,772.62,410.38,768.86,781.64,777.34,758.15,768.88,760.39,751.28,763.29,775.87,762.87,784,766.77,787.73,418.62
23-07-2019 06:39:00,417.52,407.26,403.13,410.32,403.29,410.91,416.18,414.11,412.08,420.28,412.4,414.42,406.08,406.77,405.24,405.6,417.96,413.77,408.17,395.23,414.51,406.69,404.69,418.03,414.54,413.56,413.46,406.6,419,419.44,399.98,416.21,407.6,415.36,412.89,411.8,410.65,422.52,416.97,415.95,413.68,408.23,417.16,404.56,406.77,414.49,416.29,777,774.69,416.61,411.89,412.74,786.07,775.84,774.6,772.82,759.07,774.08,768.01,407.08,413,418.36,414.11,411.6,415.73,415.36,413.68,417.61,413.24,416.17,410.76,415.2,405.43,786.44,785.84,784.11,406.22,410.91,408.66,412.83,773.08,410.38,768.86,781.64,778.42,758.46,768.2,760.01,751.28,763.29,775.87,762.41,785,766.77,787.73,418.66
23-07-2019 06:40:00,417.52,407.26,403.13,410.91,403.29,410.91,416.18,415.08,412.08,420.28,412.7,414.42,406.19,407.03,405.28,405.64,417.96,412.48,407.68,395.23,413.21,405.12,403.29,418.65,414.05,413.56,413.46,406.6,415.38,416.02,399.98,415.66,407.8,415.56,412.89,411.8,410.84,422.52,416.97,416.11,414.16,408.64,417.44,404.66,407.03,414.49,416.29,778,774.69,415.65,412.49,412.74,786.07,775.84,774.11,775.02,758.59,774.08,768.01,407.01,413,418.97,415.08,411.6,415.73,415.56,414.16,417.61,413.24,416.17,410.76,415.2,405.92,786.44,785.94,784.11,405.63,411.49,408.66,412.83,773.02,410.38,768.86,781.64,778.36,757.21,768.93,761.17,751.28,764.21,775.87,761.31,785,766.77,787.73,418.92
23-07-2019 06:41:00,417.52,408.16,403.63,410.91,403.87,411.49,416.18,415.08,412.66,420.87,413.16,414.42,406.55,407.5,405.82,406.29,417.96,412.48,409.15,395.23,414.79,405.12,405.36,418.65,415.02,413.56,413.46,406.6,411.36,416.02,399.98,416.83,408.42,415.94,413.48,412.73,411.24,423.13,416.97,416.61,414.16,409.05,417.85,404.66,407.5,414.49,416.29,778,774.69,414.56,412.31,413.35,786.07,777.7,775.79,774.1,760.07,774.08,768.8,407.45,413,418.96,415.08,411.6,415.73,415.94,414.16,417.61,413.82,417.34,411.18,415.81,406.4,787.07,786.41,784.11,406.8,412.08,408.66,412.83,773.46,412.9,768.86,781.64,778.9,758.24,769.51,761.07,751.28,765.15,775.87,764.14,785,766.77,787.73,419.01
23-07-2019 06:42:00,418.31,408.16,403.63,410.91,403.29,411.49,416.18,415.08,413.25,420.87,413.01,414.42,406.55,407.61,405.75,406.36,417.96,412.48,409.15,395.23,414.79,406.5,405.02,418.65,415.02,413.56,413.46,406.6,418.91,416.02,399.98,416.5,408.21,415.94,413.48,411.8,411.04,423.13,416.97,416.45,414.16,409.05,417.71,405.52,407.61,414.49,416.29,779,774.69,418.89,412.76,412.74,786.07,777.7,776.4,774.29,759.71,774.08,768.8,407.56,413,419.22,415.08,411.6,415.73,415.94,414.16,417.61,413.82,417.34,411.18,415.81,406.4,787.07,786.54,784.11,406.8,412.08,410.11,412.83,774.29,412.9,769.96,781.64,779.18,758.61,769.92,761.74,751.28,765.15,775.87,764.62,785,766.77,787.73,419
23-07-2019 06:43:00,418.31,408.16,404.38,411.49,403.87,412.08,416.77,415.08,412.08,421.45,413.01,414.42,406.77,407.68,406.22,406.8,418.45,417.37,408.66,400.4,414.99,406.5,405.9,418.65,415.02,413.56,412.78,406.6,411.55,416.02,399.98,416.68,408.21,415.94,413.48,411.8,411.04,423.13,416.97,416.45,414.16,409.46,418,406.32,407.68,415.49,416.29,778,775.59,412.52,412.59,413.35,786.07,779.56,776.12,775.22,760.62,777.31,769.59,407.81,414,419.31,415.08,411.6,415.73,415.94,414.16,417.61,413.82,417.34,411.18,416.42,406.4,787.38,786.89,784.11,406.8,412.08,410.11,412.83,774.32,412.9,769.96,781.64,779.32,758.99,769.66,761.44,751.28,766.09,775.87,764.6,786,766.77,789.59,419.3
23-07-2019 06:44:00,418.31,408.16,404.38,411.49,404.46,412.08,416.18,415.08,412.08,420.87,413.01,414.42,406.84,408.08,406.19,406.87,417.47,416.02,409.15,399.17,415.47,406.5,405.29,419.82,415.02,413.56,412.78,406.6,414.63,416.02,401.13,416.68,408.42,415.94,413.48,412.73,411.24,423.13,416.97,416.78,414.65,409.33,418.14,406,408.08,415.49,416.29,780,775.59,415.32,413.61,413.35,786.07,779.56,776.53,775.18,761.25,777.31,769.59,407.92,414,419.3,415.08,412.21,415.73,415.94,414.65,417.61,413.82,416.75,411.18,416.42,406.89,787.84,787.1,784.11,406.8,412.08,410.11,412.83,775.16,410.31,769.96,781.64,779.38,758.86,769.38,761.55,751.28,766.09,775.87,764.36,786,766.77,789.59,419.43
23-07-2019 06:45:00,418.31,408.16,404.38,411.49,404.46,412.08,416.77,415.08,412.66,420.87,413.31,415.01,406.77,408.08,406.48,407.02,417.96,414.66,409.64,398.01,415.47,407.29,405.9,419.82,415.51,413.56,412.78,406.6,418.53,418.48,401.13,417.36,408.62,416.33,413.48,412.73,411.43,423.13,416.97,416.78,414.65,409.33,418,406.03,408.08,415.49,416.29,779,775.59,418.1,413.56,413.96,786.07,779.56,777.14,774.95,761.39,777.31,769.59,408.18,414,419.26,415.08,412.21,415.73,416.33,414.65,417.61,413.82,417.34,411.59,416.42,406.89,787.84,787.2,784.11,407.39,412.66,410.11,412.83,775.32,412.71,771.1,781.64,779.79,759.69,770.85,762.32,754.97,766.09,775.87,765.48,786,766.77,789.59,419.49
23-07-2019 06:46:00,418.31,408.16,404.38,412.08,404.46,412.66,416.77,415.08,412.66,420.87,413.16,415.01,407.24,408.23,406.84,407.16,417.96,413.02,409.64,396.12,414.79,407.29,406.5,419.82,415.51,413.56,412.78,406.6,412.2,413.02,401.13,416.69,408.42,416.33,413.48,412.73,411.43,423.13,417.58,416.78,414.65,409.46,418.14,406.4,408.23,415.49,416.29,780,775.59,414.34,413.6,413.96,786.07,781.62,776.87,775.88,761.95,777.31,770.09,408.18,414,419.79,415.08,412.21,415.73,416.33,414.65,417.61,413.82,416.75,411.56,416.42,406.87,787.98,787.62,784.11,407.39,412.66,410.11,412.83,775.81,412.71,771.1,781.64,778.84,758.53,770.09,762.21,754.97,766.92,775.87,765.63,786,766.77,789.76,419.64
23-07-2019 06:47:00,418.31,408.16,404.38,412.08,405.05,412.66,416.77,416.06,412.08,420.87,413.16,415.01,407.35,408.52,406.88,407.31,417.96,413.02,409.64,396.12,415.88,407.29,406.37,419.82,415.02,413.56,412.78,406.6,413.98,421.78,401.13,417.18,408.83,416.13,413.48,412.73,411.43,423.13,417.58,416.78,414.65,409.74,418,406.69,408.52,415.49,416.29,779,775.59,417.3,414.02,413.96,786.07,781.62,776.83,775.89,761.97,777.31,770.09,408.76,414,419.09,416.06,412.21,415.73,416.13,414.65,417.61,413.82,417.34,411.59,416.42,407.36,787.98,787.41,784.11,407.39,412.08,410.11,412.83,775.81,412.66,771.21,781.64,779.83,759.14,770.33,761.94,754.97,766.92,775.87,765.29,786,766.77,789.76,419.59
23-07-2019 06:48:00,418.31,408.16,404.38,412.08,405.05,412.08,416.77,415.08,413.25,420.28,413.16,415.01,407.35,408.3,406.77,407.27,417.96,416.96,409.15,396.12,415.34,407.29,406.43,419.82,415.51,413.56,412.78,406.6,415.19,419.86,400.66,417.18,408.83,416.13,413.48,412.73,411.43,423.13,417.58,416.95,414.16,409.46,417.71,406.64,408.3,415.49,416.29,780,775.59,419.75,413.72,413.35,786.07,781.62,776.8,775.45,761.51,777.31,770.05,408.32,414,419.34,415.08,412.21,415.73,416.13,414.16,417.61,413.82,417.34,411.59,416.42,407.36,787.8,787.33,784.11,407.39,412.08,410.11,412.83,775.39,412.66,771.21,781.64,779.69,759.01,770.03,762.25,754.97,766.92,775.87,764.92,786,766.77,789.76,419.6
23-07-2019 06:49:00,418.31,408.16,404.38,411.49,404.46,412.08,416.77,415.08,412.66,420.87,413.46,415.01,407.28,408.26,406.52,406.95,417.96,416.57,409.15,396.12,415.34,407.29,405.83,419.82,415.02,413.56,412.78,406.6,411.55,413.69,400.66,417.18,408.62,416.13,413.48,412.73,411.43,423.13,417.58,416.95,414.16,409.46,418.14,405.68,408.26,415.49,416.29,779,775.59,419.08,413.74,413.35,786.07,779.78,777.22,775.21,761.54,777.31,770.05,408.29,413,419.12,415.08,412.21,415.73,416.13,414.16,417.61,413.82,417.34,411.59,415.81,407.36,787.99,787.39,784.11,406.8,412.08,410.11,412.83,775.39,412.66,771.21,781.64,779.49,759.09,769.99,761.66,754.97,766.92,775.87,764.69,786,766.77,789.76,419.29
23-07-2019 06:50:00,418.31,408.16,404.38,412.08,404.46,412.66,416.77,415.08,412.66,420.87,413.16,415.01,407.35,408.37,406.44,406.76,417.96,409.43,409.64,396.12,414.92,405.78,406.1,419.2,415.51,413.56,412.78,406.6,419.56,414.3,400.66,417.18,408.83,416.13,413.48,412.73,411.43,423.13,417.58,416.95,414.16,409.33,418,405.53,408.37,415.49,416.29,779,775.59,418.79,413.23,413.35,786.07,779.78,777.46,775.39,761.65,777.31,770.05,408.18,414,419.36,415.08,412.21,415.73,416.13,414.16,417.61,413.82,417.34,411.59,416.42,406.88,787.81,787.25,784.11,407.39,412.08,410.11,412.83,776.02,412.66,771.21,781.64,779.29,759.37,770.79,762.02,754.97,766.92,775.87,765.06,786,766.77,789.76,419.31
23-07-2019 06:51:00,418.31,408.16,404.38,411.49,404.46,412.08,416.77,415.08,412.08,420.87,413.16,415.01,407.03,408.15,406.19,406.44,417.96,415.55,409.64,398.28,414.92,407.35,405.22,419.2,415.02,413.56,412.78,406.6,413.04,414.72,400.66,417.18,408.62,416.13,412.89,412.73,411.24,423.13,417.58,416.78,413.68,409.46,417.71,405,408.15,415.49,416.29,779,775.59,417.85,413.44,413.35,786.07,779.78,776.26,774.83,761.09,777.31,770.05,408.1,413,419.28,415.08,412.21,415.73,416.13,413.68,417.61,413.82,417.34,411.16,416.42,406.37,787.53,786.87,784.11,406.8,412.08,410.11,412.83,774.58,410.25,771.21,781.64,779.77,759.14,770.12,761.94,754.97,765.99,775.87,764.42,785,766.77,789.76,419.1
23-07-2019 06:52:00,418.31,408.16,404.38,411.49,404.46,412.08,416.77,415.08,412.66,420.28,413.01,415.01,407.1,408.23,406.44,406.8,417.96,409.7,409.64,392.72,414.92,407.35,405.49,419.2,415.02,413.56,412.78,406.6,416.78,421.64,400.66,417.18,408.62,416.13,413.48,412.73,411.24,423.13,417.58,416.78,413.68,409.05,417.71,405.15,408.23,415.49,416.29,779,775.59,416.45,413.5,412.74,786.07,779.78,776.67,775.15,761.33,777.31,770.05,408.36,413,419.47,415.08,412.21,415.73,416.13,413.68,417.61,413.82,417.34,411.59,415.81,406.37,787.53,787.09,784.11,407.39,412.08,410.11,412.83,775.41,412.66,771.21,781.64,779.55,759.12,770.87,762.22,754.97,765.99,775.87,764.75,786,766.77,789.76,419.16
23-07-2019 06:53:00,418.31,408.16,404.38,411.49,404.46,412.08,416.77,415.08,413.25,420.87,413.01,415.01,406.99,407.97,406.44,406.73,417.96,418.19,410.13,400.47,415.68,406.83,405.9,419.2,415.02,413.56,413.3,406.6,412.48,420.61,400.66,417.09,408.83,416.33,413.48,412.73,411.24,423.13,417.58,416.95,413.68,409.05,417.85,405.13,407.97,415.49,416.29,779,775.59,421.11,413.67,413.35,786.07,779.78,776.56,775.44,761.37,777.31,769.24,408.18,414,419.08,415.08,412.21,415.73,416.33,413.68,417.61,413.82,417.34,411.59,416.42,406.37,787.68,787.22,784.11,407.39,412.08,410.11,412.83,775.41,412.66,771.21,781.64,778.93,759.28,770.57,762.39,754.97,765.99,775.87,765.5,786,766.77,789.76,419.3
23-07-2019 06:54:00,418.31,408.16,404.38,412.08,404.46,412.66,416.77,416.06,413.25,421.45,413.16,415.01,407.03,408.15,406.33,406.62,418.45,417.57,410.13,399.58,415.68,406.83,406.57,419.2,416,413.56,413.3,406.6,415.01,420.82,400.66,417.95,408.83,416.52,413.48,412.73,411.43,423.74,418.19,417.11,414.16,409.74,418,405.13,408.15,415.49,416.29,780,776.52,415.87,413.25,413.35,786.07,779.78,777.17,775.85,761.65,777.31,769.24,408.18,414,419.26,416.06,412.21,415.73,416.52,414.16,417.61,413.82,417.34,412,417.03,406.37,788.09,787.64,784.11,407.98,412.66,410.11,412.83,775.41,412.66,771.21,781.64,780.77,759.23,770.71,762.9,754.97,766.93,775.87,766.61,786,769.52,789.76,419.44
23-07-2019 06:55:00,418.31,408.16,404.38,411.49,404.46,412.66,416.77,415.08,413.84,421.45,413.46,415.59,407.24,408.12,406.48,406.51,418.45,409.57,410.13,393.2,416.16,408.01,406.9,420.17,416,413.56,413.3,406.6,413.51,415.4,400.66,417.95,409.03,416.52,413.48,412.73,411.43,423.74,418.19,417.28,414.16,409.74,418,404.94,408.12,415.49,416.29,780,776.52,420.48,413.64,413.35,786.07,779.78,777.55,775.58,761.47,777.31,769.24,408.29,414,419.42,415.08,412.21,415.73,416.52,414.16,417.61,413.82,417.34,412,417.03,406.37,787.9,787.43,784.11,407.98,413.25,410.11,412.83,776.65,415.11,771.21,781.64,780.96,759.29,771.01,762.71,754.97,766.93,775.87,766.84,786,769.52,789.76,419.37
23-07-2019 06:56:00,418.31,408.16,404.38,411.49,404.46,412.08,416.77,415.08,413.84,420.87,413.46,415.59,407.06,407.97,406.22,406.4,417.96,418.19,410.13,400.81,415.54,408.01,406.84,420.17,416,413.56,413.3,406.6,411.73,422.59,401.93,417.21,408.83,416.33,413.48,412.73,411.43,423.74,418.19,417.11,414.16,409.74,418,404.4,407.97,415.49,416.29,779,775.6,420.2,413.44,413.96,786.5,779.78,777.06,775.37,761.21,777.31,770.02,408.03,414,419.42,415.08,412.81,415.73,416.33,414.16,417.61,413.82,417.34,412,417.03,406.37,787.81,787.09,784.11,407.98,412.66,410.11,412.83,776.65,415.11,771.21,781.64,780.87,759.38,771.26,762.56,754.97,765.95,775.87,765.8,786,769.52,789.76,419.24
23-07-2019 06:57:00,418.31,408.16,404.38,411.49,404.46,412.08,416.77,415.08,412.66,421.45,413.31,415.59,406.88,408.04,406.22,406.25,417.96,410.71,410.13,394,415.54,407.29,407.31,419.07,417.47,413.56,413.3,406.6,411.73,415.82,401.93,417.54,408.83,416.13,413.48,412.73,411.24,423.74,418.19,416.95,413.68,409.46,418.14,404.57,408.04,415.49,416.29,779,775.6,419.77,413.07,413.35,786.5,779.78,776.77,775.53,760.61,777.31,770.02,407.92,414,419.11,415.08,412.21,415.73,416.13,413.68,417.61,413.82,417.34,411.54,418.86,406.37,787.73,786.87,784.11,407.98,412.66,410.11,412.83,775.94,412.54,771.31,781.64,780.47,759.23,770.11,762.04,754.97,765.95,775.87,766.56,786,769.52,789.76,419.15
23-07-2019 06:58:00,418.31,408.16,404.38,411.49,404.46,412.08,416.77,415.08,413.25,421.45,413.16,415.59,406.88,407.75,405.79,406.14,417.96,412.21,410.13,394.14,416.16,407.29,407.44,421.82,418.45,413.56,413.3,406.6,411.83,421.51,401.93,417.54,408.62,415.94,413.48,412.73,411.24,423.74,418.19,416.78,413.68,409.46,418,404.04,407.75,415.49,416.29,779,775.6,419.36,413.12,413.35,786.5,779.78,776.65,775.14,760.38,777.31,769.24,407.89,414,419.08,415.08,412.21,415.73,415.94,413.68,417.61,413.82,417.34,411.54,418.86,406.37,787.73,787.11,784.11,407.39,412.66,410.11,412.83,775.94,412.54,771.31,781.64,780.54,759.05,770.45,762.12,754.97,765.95,775.87,766.62,785,769.52,789.76,419.05
23-07-2019 06:59:00,418.31,407.26,403.63,411.49,403.87,412.08,416.77,415.08,412.66,422.04,413.16,415.59,406.55,407.75,405.71,406.07,417.96,414.59,410.13,395.71,416.16,407.81,407.98,421.82,418.45,413.56,413.3,406.6,415.47,421.23,401.93,417.54,408.42,415.94,412.89,411.8,410.84,423.74,417.43,416.61,413.19,409.05,417.85,404.13,407.75,415.49,416.29,779,775.6,420.17,413.01,413.35,786.5,779.78,776.98,775.21,760.53,777.31,769.24,407.34,414,419.15,415.08,412.21,415.73,415.94,413.19,417.61,413.82,416.75,411.54,419.47,405.84,787.52,787.02,784.11,407.39,413.25,410.11,412.83,776.38,412.54,771.31,781.64,780.06,758.94,770.48,762.43,754.97,765.95,775.87,767.52,786,769.52,789.76,419.04
23-07-2019 07:00:00,418.31,408.16,403.63,411.49,404.46,411.49,416.77,415.08,412.66,420.87,412.85,415.59,406.99,408.08,406.04,406.47,417.96,418.12,410.13,401.08,416.16,407.81,406.7,421.82,416,413.56,413.3,406.6,412.2,414.17,401.93,417.54,408.62,415.94,412.89,412.73,411.04,423.74,417.43,416.78,413.19,409.05,417.85,404.19,408.08,415.49,416.29,779,775.6,413.57,413.03,413.96,786.5,779.78,776.78,775.26,760.8,777.31,770.11,408.36,414,419.32,415.08,412.21,415.73,415.94,413.19,417.61,413.82,416.75,411.54,417.03,406.39,787.75,787.16,784.11,407.98,412.66,410.11,412.83,775.91,412.54,771.31,781.64,780.31,758.86,770.58,762.28,754.97,765.95,775.87,766.6,786,769.52,789.76,419.32
23-07-2019 07:01:00,418.31,408.16,403.63,411.49,404.46,412.08,416.77,415.08,412.08,420.87,412.7,415.59,406.77,408.08,406.15,406.36,417.96,415.95,410.13,397.28,416.16,407.81,406.23,421.82,416,413.56,413.3,406.6,412.86,418.76,401.93,417.16,408.42,415.94,412.89,412.73,411.04,423.13,417.43,416.61,413.68,409.46,417.85,404.56,408.08,415.49,416.29,778,775.6,414.05,413.3,413.35,786.5,779.78,776.19,774.93,760.79,777.31,769.31,408.29,414,419.28,415.08,412.21,415.73,415.94,413.68,417.61,413.82,416.75,411.11,417.03,406.39,787.56,786.99,784.11,407.39,412.66,410.11,412.83,774.92,410.05,771.31,781.64,779.62,759.04,770.23,762.08,754.97,765.95,775.87,766.22,786,766.42,789.76,419.28
23-07-2019 07:02:00,418.31,408.16,403.63,412.08,404.46,412.08,416.77,415.08,412.66,420.87,413.16,415.59,407.21,408.23,406.41,406.47,418.45,409.5,410.13,393.27,416.16,407.81,406.43,419.82,416,413.56,413.3,406.6,419.94,413.89,401.27,417.16,408.83,416.33,412.89,412.73,411.24,423.74,417.43,416.95,413.68,409.05,417.85,404.56,408.23,415.49,416.29,778,775.6,414.17,413.3,413.96,786.5,777.84,776.27,775.1,760.97,777.31,769.31,408.69,413,419.35,415.08,412.21,415.73,416.33,413.68,417.61,413.82,416.75,411.56,417.03,406.39,787.56,787.26,784.11,407.39,412.66,410.11,412.83,775.28,415,771.31,781.64,779.61,759.49,770.41,762.04,754.97,765.95,775.87,766.54,786,766.42,789.76,419.2
23-07-2019 07:03:00,417.52,408.16,403.63,411.49,403.87,412.08,416.18,414.11,413.84,420.28,413.46,415.59,406.66,407.75,405.97,406,417.96,417.16,409.64,400.88,416.78,407.81,406.97,419.82,416,413.56,412.99,406.6,411.64,416.3,401.27,417.16,408.62,416.13,412.89,412.73,411.24,423.74,417.43,416.95,413.68,409.05,417.3,403.39,407.75,415.49,416.29,778,775.6,414,413.29,413.35,786.5,777.84,775.99,774.58,760.6,777.31,769.31,407.59,412,419.06,414.11,412.21,415.73,416.13,413.68,417.61,413.82,417.34,411.56,417.03,406.39,787.72,786.83,784.11,407.98,412.66,410.11,412.83,774.86,415,771.31,781.64,779.16,758.92,770.27,761.75,754.97,765.95,775.87,766.05,785,766.42,789.76,419.01
23-07-2019 07:04:00,417.52,408.16,403.63,411.49,404.46,412.08,416.18,414.11,413.25,420.28,413.16,415.59,406.81,407.64,405.93,406,417.96,410.57,409.15,394.14,415.68,407.81,405.43,419.82,415.51,413.56,412.99,406.6,420.22,413.41,401.27,416.35,408.62,416.13,412.89,412.73,411.24,423.74,417.43,416.78,413.68,408.23,417.44,403.41,407.64,415.49,416.29,778,775.6,413.31,413.16,413.35,786.5,777.84,775.63,774.74,760.52,777.31,769.31,407.56,412,418.86,414.11,412.21,415.73,416.13,413.68,417.61,413.82,416.75,411.56,416.42,405.91,787.37,787.07,784.11,407.39,412.08,410.11,412.83,774.44,415,771.31,781.64,778.97,758.8,769.7,761.58,754.97,765.95,775.87,764.48,785,766.42,789.76,419.03
23-07-2019 07:05:00,417.52,407.26,403.63,411.49,403.87,412.08,416.18,414.11,413.25,420.28,413.16,415.59,406.55,407.64,405.53,405.89,417.96,415.07,409.15,398.49,414.79,407.81,406.17,419.82,415.51,413.56,412.99,406.6,412.01,418.21,401.27,416.35,408.42,415.94,412.89,412.73,411.04,423.74,417.58,416.61,413.68,408.23,417.44,403.47,407.64,415.49,416.29,778,775.6,419.82,412.46,413.35,786.5,777.84,775.57,774.45,760.45,777.31,769.31,407.59,412,418.64,414.11,412.21,415.73,415.94,413.68,417.61,413.82,416.75,411.56,416.42,405.91,787.46,786.78,784.11,407.39,412.08,410.11,412.83,774.44,415,771.31,781.64,778.8,758.65,769.75,761.07,754.97,765.95,775.87,764.99,785,766.42,789.76,419.13
