Station Name -  WRLDC
REPORT FOR VOLTTEMP FROM 22-07-2019 TO 22-07-2019
Timestamp,KSTPS 4B1 KV,VSTPS 4B1 KV,STNA4 4B1 KV,JBLPR 4B1 KV,ITRSI 4B1 KV,KHNDW 4B1 KV,BHDRV 4B1 KV,RAIPR 4B1 KV,JHNOR 4B1 KV,MPUSA 4B1 KV,DGHAM 4B1 KV,STP4 4B1 KV,INDR 4B1 KV,NAG4 4B1 KV,BHP4 4B1 KV,BIN4 4B1 KV,KORAD 4_B1 KV,BHSW4 4_B2 KV,BBLSR 4_B2 KV,PADG4 4_B1 KV,KALW4 4_B1 KV,KARGR 4_B1 KV,LONKD 4_B1 KV,KOYNA 4_B1 KV,KOYN4 4_B1 KV,KARD4 4_B1 KV,KLPR4 4_B1 KV,PARL2 4_B1 KV,CHDPR 4_B1 KV,DHUL4 4_B1 KV,SLPR4 4_B1 KV,ARBD4 4_B1 KV,ASOJ 4B1 KV,CHOR 4B1 KV,JETP 4B1 KV,WTPS 4B1 KV,SOJA 4B1 KV,UKTH 4B1 KV,CLPI 4B1 KV,KSOR 4B1 KV,KNSR 4B1 KV,BHIL4 4B1 KV,KRBW4 4B1 KV,GWALR 4B1 KV,NAG4 4B1 KV,RAJGH 4B1 KV,WARDH 4B1 KV,SEON7 7B1 KV,SIPAT 7B1 KV,AKOL4 4B1 KV,DAMOH 4B1 KV,SGTP 4B1 KV,GWALR 7B1 KV,BINA7 7B1 KV,WARDH 7B1 KV,BLSPR 7B1 KV,INDOR 7B1 KV,STNA7 7B1 KV,SASAN 7B1 KV,KTN4 4B1 KV,BHTPR 4B1 KV,RAIGR 4B1 KV,RAIPR 4B1 KV,JINDL 4B1 KV,BACHU 4B1 KV,CHOR 4B1 KV,KNSR 4B1 KV,AMRL 4B1 KVRY,VRSN 4B1 KV,VADI 4B1 KV,PIRNA 4B1 KV,RGPPL 4B1 KV,SJLPR 4B1 KV,TMNR7 7B1 KV,KOTRA 7B1 KV,DURG7 7B1 KV,VAPI4 4B1 KV,BOISR 4B1 KV,KALA4 4B1 KV,DAMAN 4B1 KV,ARGBD 7B1 KV,HAZRA 4B1 KV,VADOD 7B1 KV,JBPR7 7B1 KV,SOLPR 7B1 KV,TIRO7 7B1 KV,AKOL7 7B1 KV,KORD7 7B1 KV,DHUL7 7B1 KV,BHPL7 7B1 KV,DRMGH 7B1 KV,PUNE7 7B1 KV,CHMPA 7B1 KV,EKTN7 7B1 KV,GDRWD 7B1 KV,REWA4 4B1 KV
22-07-2019 10:37:00,418.31,407.26,403.38,409.73,402.7,410.91,417.35,415.08,406.22,412.66,409.04,415.01,405.1,406.55,404.48,404.69,417.47,414.66,406.22,386.8,402.34,395.83,396.26,420.3,414.05,415.51,417.53,405.85,414.44,417.26,415.02,416.32,403.91,412.1,407.61,409.01,409.28,415.19,415.6,413.62,413.19,409.05,417.71,400.1,406.55,413.49,419.82,781,779.98,420.89,413.47,413.35,776.7,774.88,783.37,780.05,757.65,774.26,767.39,408.14,412,420.14,415.08,414.01,413.31,412.1,413.19,412.37,412.07,411.48,406.37,412.15,404.99,793.77,793.73,784.4,398.6,403.87,403.33,406.65,775.76,407.83,764.75,786.54,785.25,759.67,771.86,763.15,751.73,762.73,780.88,772.72,794,769.29,789.72,415.44
22-07-2019 10:38:00,418.31,406.36,403.38,409.15,402.7,411.49,417.35,414.11,405.63,412.08,408.89,415.01,404.95,406.33,404.59,405.02,417.47,414.66,406.22,386.8,402.34,394.65,395.72,420.3,414.05,414.54,417.53,405.85,414.54,417.93,415.02,417.05,403.7,411.91,407.61,409.01,409.08,415.19,415.6,413.45,413.19,408.64,417.16,400.14,406.33,413.49,419.82,782,779.98,420.22,413.24,413.35,776.7,774.88,782.98,780.15,757.82,774.26,767.39,408.4,412,420.14,414.11,414.01,413.31,411.91,413.19,412.37,411.48,411.48,405.96,411.54,404.99,794.07,793.59,784.4,398.6,403.87,401.88,406.65,776.19,405.05,764.75,786.54,785.33,759.94,771.7,763.02,751.73,762.73,780.88,772.33,794,769.29,789.72,414.87
22-07-2019 10:39:00,418.31,406.36,402.88,409.15,402.12,410.91,417.35,414.11,405.63,412.66,408.73,415.01,404.73,406.19,404.19,404.54,317.28,409.98,406.22,383.33,401.92,394.65,395.53,420.3,414.05,414.54,417.53,405.85,421.71,417.93,415.02,416.71,403.5,411.71,407.61,409.01,408.69,415.19,415.6,413.45,412.21,408.64,417.16,399.97,406.19,412.49,419.82,782,779.98,418.17,413.05,413.35,776.7,774.88,782.69,779.69,756.72,774.26,767.39,408.25,412,420.33,414.11,414.01,413.31,411.71,412.21,412.37,411.48,411.48,405.96,412.15,404.5,793.57,793.52,784.4,398.01,403.87,401.88,404.09,775.14,405.05,763.5,786.54,784.35,760.08,771.31,763.31,751.73,762.73,780.88,771.76,793,769.29,789.72,413.69
22-07-2019 10:40:00,418.31,406.36,402.88,409.15,402.12,410.91,417.35,414.11,406.22,412.08,408.43,414.42,404.62,406.22,404.33,404.51,417.47,416.57,406.22,388.37,401.92,394.65,395.72,420.3,414.05,414.54,417.53,405.23,420.4,412.95,415.02,416.71,403.5,411.52,407.61,409.01,408.69,415.19,415.6,413.45,412.21,408.36,417.16,399.48,406.22,412.49,419.82,782,779.98,421.4,412.98,413.35,776.7,774.88,782.44,779.4,757.04,774.26,766.62,407.99,412,419.14,414.11,414.01,413.31,411.52,412.21,412.37,411.48,411.48,405.96,411.54,404.5,793.57,793.43,784.4,398.01,403.87,401.88,404.09,775.58,405.05,763.5,786.54,784.4,759.77,771.31,762.75,751.73,761.8,780.88,771.92,793,769.29,789.72,413.45
22-07-2019 10:41:00,418.31,406.36,402.88,408.56,402.12,410.91,417.35,415.08,405.63,412.08,408.43,414.42,404.51,406.19,404.33,404.62,417.47,418.32,405.24,388.98,401.92,394.19,395.2,420.3,414.05,414.54,417.53,405.23,414.54,417.67,415.02,416.38,403.29,411.52,407.61,408.08,408.69,415.19,415.14,413.12,412.21,408.36,417.3,399.6,406.19,412.49,419.82,781,779.98,413.89,413.05,413.35,776.7,773.02,782.87,779.63,757.03,774.26,766.62,407.99,412,420.18,415.08,414.01,413.31,411.52,412.21,412.37,411.48,411.48,405.55,411.54,404.5,793.87,793.26,784.4,398.01,403.29,401.88,404.09,775.61,405.05,763.12,786.54,784.46,759.4,770.73,762.51,751.73,761.8,780.88,770.98,793,769.29,789.72,413.56
22-07-2019 10:42:00,418.31,406.36,402.38,409.15,402.12,410.32,417.35,414.11,406.22,412.66,408.58,414.42,404.59,406.22,404.3,404.51,417.47,418.12,405.24,388.84,401.92,394.19,396.12,420.3,414.05,414.54,416.63,405.23,415.01,416.09,415.02,416.38,403.5,411.71,407.61,409.01,408.69,414.58,415.14,413.45,410.26,408.64,417.3,399.81,406.22,412.49,419.82,781,779.98,413.84,412.95,413.35,776.7,773.02,782.81,780.2,756.85,774.26,767.4,407.96,412,419.58,414.11,414.01,413.31,411.71,410.26,412.37,411.48,411.48,405.56,411.54,404.5,793.68,793.62,784.4,398.01,403.29,401.88,404.09,775.55,407.6,763.12,786.54,784.42,759.58,770.64,762.63,751.73,761.81,780.88,771.31,793,769.29,789.72,413.88
22-07-2019 10:43:00,418.31,406.36,402.38,409.15,402.12,410.32,417.35,415.08,406.22,412.08,408.43,414.42,404.62,406.08,404.26,404.32,417.47,409.98,405.73,388.84,401.92,393.6,395.33,420.3,414.05,414.05,416.63,405.23,417.25,410.13,415.02,416.38,403.29,411.52,407.02,408.08,408.49,415.19,415.14,413.29,410.26,408.23,417.16,399.45,406.08,412.49,419.82,781,779.98,419.17,412.81,412.74,776.7,773.02,782.46,779.57,756.37,774.26,767.4,407.89,412,419.77,415.08,414.01,413.31,411.52,410.26,412.37,411.48,411.48,405.56,410.93,404.5,793.38,793.11,784.4,398.01,403.29,401.88,404.09,775.09,407.6,763.12,786.54,784.19,759.53,770.3,762.33,751.73,761.81,780.88,770.83,793,769.29,787.87,414.3
22-07-2019 10:44:00,418.31,406.36,402.38,408.56,401.53,410.32,416.77,414.11,406.22,410.91,408.12,414.42,404.11,405.75,403.89,403.85,416.98,411.59,404.75,381.42,400.71,393.6,395.2,420.3,414.05,413.56,416.63,403.99,418.07,413.75,415.02,415.63,402.88,411.33,407.02,408.08,408.29,414.58,415.14,412.95,410.26,408.36,417.44,399.36,405.75,412.49,419.82,781,779.08,418.1,412.7,412.74,776.7,773.02,781.76,778.57,756.63,771.03,766.63,407.59,412,419.64,414.11,414.01,413.31,411.33,410.26,412.37,410.89,411.48,405.15,410.32,404.5,793,792.78,784.4,397.43,403.29,401.88,404.09,774.04,407.6,763.12,786.54,782.13,759.16,769.75,761.91,748.05,760.88,780.88,769.59,792,766.53,787.87,414.4
22-07-2019 10:45:00,418.31,406.36,402.38,408.56,402.12,410.32,416.77,414.11,406.22,411.49,408.12,414.42,404.15,405.93,403.71,403.92,416.98,412.14,405.24,381.15,400.71,393.14,395.13,420.3,414.05,414.05,416.63,403.99,412.86,413.75,415.02,415.63,403.09,411.14,407.02,408.08,408.29,414.58,415.14,413.12,410.26,408.36,417.03,399.05,405.93,412.49,419.82,780,779.08,415.73,412.23,412.74,776.7,773.02,782.03,779.8,755.63,771.03,766.63,407.45,412,419.53,414.11,414.01,413.31,411.14,410.26,410.89,410.89,411.48,405.15,410.93,403.98,793.16,792.88,784.4,398.01,403.29,401.88,404.09,774.33,407.6,761.97,786.54,783.73,759.3,769.62,761.85,748.05,761.8,780.88,770.45,793,766.53,787.87,414.34
22-07-2019 10:46:00,418.31,406.36,402.38,408.56,402.12,410.32,416.77,414.11,406.22,411.49,408.12,414.42,404.33,406.01,403.82,404,416.98,409.64,405.24,384.42,401.65,393.14,394.59,420.3,414.05,414.05,416.63,403.99,413.79,418.89,415.02,415.63,403.09,411.33,407.02,408.08,408.49,415.19,415.14,413.12,410.26,408.36,417.3,398.89,406.01,412.49,419.82,782,779.08,419.7,412.24,413.35,776.7,773.02,782.19,779.12,755.68,771.03,766.63,408.03,412,419.53,414.11,414.01,413.31,411.33,410.26,410.89,410.89,411.48,405.15,410.93,403.98,793.26,792.68,784.4,398.01,402.7,401.88,404.09,774.49,407.6,761.97,786.54,783.46,759.6,769.61,762.13,748.05,761.8,780.88,770,792,766.53,787.87,414.22
22-07-2019 10:47:00,418.31,406.36,402.38,409.73,402.12,410.32,417.35,415.08,405.05,411.49,408.12,414.42,404.48,405.93,404.11,404.4,416.98,411.73,405.24,384.42,400.84,393.14,395.4,420.3,414.05,413.56,416.63,403.99,420.5,417.79,415.02,415.63,403.09,411.14,407.02,408.08,408.29,415.19,415.14,413.12,410.26,408.36,417.44,398.2,405.93,412.49,419.82,782,780.09,419.41,412.35,413.35,776.7,773.02,782.56,779.71,756.68,771.03,767.84,408.1,412,419.48,415.08,414.01,413.31,411.14,410.26,410.89,410.89,411.48,405.15,410.32,404.48,793.76,793.33,784.4,398.01,402.7,401.88,404.09,774.49,407.6,761.97,786.54,783.8,758.93,770.36,761.73,748.05,762.07,780.88,770.5,793,766.53,789.88,414.63
22-07-2019 10:48:00,418.31,406.36,402.38,409.15,402.12,410.32,417.35,415.08,405.63,410.91,407.82,414.42,404.19,405.64,404.19,404.22,416.98,414.18,405.24,384.42,400.84,393.14,394.66,420.3,414.05,413.56,416.63,403.99,412.29,418.48,415.02,415.1,402.47,410.94,407.02,408.08,407.9,414.58,415.14,412.79,410.26,408.23,417.44,397.95,405.64,412.49,419.82,781,779.18,415.54,412.83,413.35,776.7,773.02,781.98,779.32,755.61,771.03,767.04,407.99,412,419.47,415.08,414.01,413.31,410.94,410.26,410.89,410.89,411.48,404.75,410.93,404,793.46,793.16,784.4,398.01,402.7,401.88,404.09,774.1,407.6,761.97,786.54,783.37,759.03,769.94,761.87,748.05,762.07,780.88,769.65,793,766.53,789.88,414.43
22-07-2019 10:49:00,418.31,406.36,402.38,409.73,402.12,410.32,417.35,414.11,405.63,410.91,407.97,414.42,404.4,405.71,404.22,404.32,416.49,414.18,405.24,384.42,400.16,393.14,395.13,420.3,414.05,413.56,416.63,403.99,413.79,410.4,415.02,415.63,402.68,410.94,407.02,408.08,407.9,414.58,415.14,412.95,410.26,408.64,417.3,399.28,405.71,412.49,419.82,782,779.18,415.34,413.08,412.74,776.7,773.02,782.31,779.5,756.9,771.03,767.04,408.1,411,419.48,414.11,414.01,413.31,410.94,410.26,410.89,410.89,411.48,404.74,411.54,404,793.54,792.85,784.4,397.43,403.29,401.88,404.09,774.13,407.6,761.97,786.54,783.49,758.44,769.65,762.09,748.05,762.07,780.88,770.47,793,766.53,789.88,414.05
22-07-2019 10:50:00,418.31,406.36,402.38,409.73,402.12,410.32,417.35,415.08,405.05,410.91,407.67,413.84,404.15,405.53,404.04,404.29,417.47,414.18,404.75,384.42,401.26,393.14,395.26,420.3,414.05,413.56,416.63,403.99,420.4,410.27,415.02,415.63,402.47,410.75,406.43,408.08,407.71,413.97,414.68,412.95,411.24,408.36,417.3,398.38,405.53,411.49,419.82,781,779.18,415.11,412.62,412.74,776.7,773.02,782.31,779.93,755.86,771.03,767.04,408.14,412,419.37,415.08,414.01,413.31,410.75,411.24,410.89,410.89,411.48,404.74,410.93,404,793.23,793.05,784.4,397.43,403.29,401.88,404.09,774.37,405.14,761.97,786.54,783.53,758.84,769.39,762.02,748.05,762.07,780.88,770.04,793,766.53,789.88,414.66
22-07-2019 10:51:00,418.31,406.36,402.38,409.73,402.12,410.32,417.35,415.08,405.63,410.32,407.67,413.84,404.4,405.64,404.26,404.36,417.47,417.78,404.75,384.42,401.26,393.14,395.2,420.3,414.05,413.56,416.63,403.99,420.87,415.75,415.02,415.63,402.68,410.75,407.02,408.08,407.9,413.97,414.68,412.79,411.24,408.36,417.44,399.28,405.64,412.49,419.82,781,779.18,415.47,412.98,413.35,776.7,773.02,781.61,779.49,755.84,771.03,767.04,408.07,412,419.92,415.08,414.01,413.31,410.75,411.24,410.89,410.31,411.48,404.74,410.32,404,793.41,793.21,784.4,397.43,402.7,401.88,404.09,774.31,405.14,761.97,786.54,783.09,759.43,769.75,762.42,748.05,763.02,780.88,770.14,793,766.53,789.88,414.97
22-07-2019 10:52:00,418.31,406.36,402.38,409.73,402.7,410.32,417.35,415.08,405.63,410.91,407.82,413.84,404.55,405.79,404.59,404.87,417.47,409.02,404.75,384.42,400.43,393.14,394.46,420.3,414.05,414.05,416.63,403.99,417.97,414.1,415.02,415.63,402.68,411.14,407.02,408.08,408.1,414.58,414.68,412.95,411.24,408.64,417.58,399.48,405.79,412.49,419.82,782,779.18,415.35,413.52,413.35,776.7,773.02,782.28,779.22,756.29,771.03,767.81,408.47,412,419.99,415.08,414.01,413.31,411.14,411.24,410.89,410.89,411.48,404.74,410.93,404,793.8,793.45,784.4,398.01,402.7,401.88,404.09,774.81,405.14,761.97,786.54,783.25,759.17,770.32,762.5,748.05,763.02,780.88,770.44,793,766.53,789.88,415.34
22-07-2019 10:53:00,418.31,407.26,402.38,410.32,402.7,410.91,417.35,415.08,405.63,410.91,407.82,413.84,404.62,405.75,404.7,404.94,417.47,409.23,404.75,384.42,400.43,392.29,395.13,420.3,414.05,413.07,416.63,403.99,413.42,414.1,415.02,415.42,402.68,410.94,407.02,408.08,407.9,413.97,414.68,412.95,411.73,408.64,417.58,399.69,405.75,412.49,419.82,782,781.6,416.09,413.14,413.35,776.7,774.88,783.07,779.97,756.85,771.03,767.81,408.36,413,419.65,415.08,414.01,413.31,410.94,411.73,410.89,410.89,411.48,404.74,410.93,404.56,795.15,795.09,784.4,397.43,402.7,401.88,404.09,775.45,405.14,761.97,786.54,784.15,759.2,769.96,762.07,748.05,763.11,785.64,771.81,795,766.53,791.79,415.74
22-07-2019 10:54:00,418.31,407.26,403.13,410.32,402.7,410.32,417.35,415.08,404.46,410.91,407.51,413.84,404.48,405.82,404.88,405.16,417.47,409.57,404.75,384.42,401.26,392.29,395.53,420.3,414.05,413.56,416.63,403.99,412.86,414.1,415.02,415.7,402.68,410.75,407.02,408.08,407.71,413.97,414.68,412.62,411.73,408.64,417.58,399.56,405.82,412.49,419.82,783,781.6,418.82,413.31,413.35,776.7,774.88,782.87,781.41,757.36,771.03,767.81,408.54,413,419.65,415.08,414.01,413.31,410.75,411.73,410.89,410.89,411.48,404.73,410.93,404.56,795.15,795.33,784.4,397.43,402.7,400.32,404.09,774.43,402.7,761.97,786.54,784.43,759.16,770.16,762.02,748.05,763.11,785.64,770.82,796,766.53,791.79,415.97
22-07-2019 10:55:00,419.09,407.26,403.13,410.32,402.7,410.91,417.35,416.06,405.05,410.91,407.67,413.84,404.7,405.93,405.28,405.42,417.47,418.12,405.24,384.42,401.26,393.67,396.19,420.3,414.05,414.05,416.63,403.99,413.88,414.1,415.02,0,402.88,410.75,407.02,408.08,408.1,414.58,414.22,412.95,411.24,409.46,417.85,400.34,405.93,412.49,419.82,783,781.6,413.67,414.01,413.35,776.7,774.88,783.42,781.54,757.7,771.03,767.81,408.58,413,420.85,416.06,414.61,413.31,410.75,411.24,410.89,410.89,411.48,404.73,411.54,404.56,795.54,795.35,784.4,398.01,403.29,400.32,404.09,775.84,405.24,761.78,786.54,785.3,759.19,770.71,762.41,748.05,764.05,785.64,771.91,796,766.53,791.79,416.05
22-07-2019 10:56:00,419.09,407.26,403.13,410.32,402.7,410.32,417.35,416.06,405.05,411.49,407.36,413.84,404.59,405.75,405.13,405.13,417.47,413.43,405.24,384.42,401.26,393.67,395.26,420.3,414.05,414.05,416.63,405.09,421.15,414.85,415.02,0,402.68,410.75,407.02,408.08,407.71,414.58,414.22,412.79,411.24,409.46,417.85,400.62,405.75,412.49,419.82,782,781.6,421.47,413.8,413.35,776.7,774.88,783.35,781.61,756.91,771.03,767.81,408.54,413,421.13,416.06,414.61,413.31,410.75,411.24,410.89,410.89,411.48,404.73,410.93,404.56,795.54,795.46,784.4,398.01,402.7,400.32,404.09,775.23,405.29,761.78,786.54,785.02,759.53,770.7,762.49,748.05,764.05,785.64,771.55,796,766.53,791.79,415.81
22-07-2019 10:57:00,418.31,407.26,403.13,410.32,403.29,410.91,417.35,415.08,405.05,411.49,407.67,413.84,404.62,405.9,405.02,405.23,417.47,418.12,405.24,389.12,401.26,393.67,395.78,420.3,414.05,414.05,416.63,405.09,413.6,409.92,415.02,0,402.68,411.14,407.02,408.08,408.1,414.58,414.22,412.95,411.24,409.46,417.85,400.34,405.9,412.49,419.82,783,781.6,413.48,413.29,413.35,776.7,774.88,783.7,781.91,757.25,771.03,767.81,408.32,413,420.44,415.08,414.61,412.83,411.14,411.24,410.89,410.89,411.48,404.73,410.93,404.56,795.46,795.49,784.4,398.01,403.29,400.32,404.09,775.21,405.37,761.78,786.54,785.26,759.43,770.14,762.34,748.05,763.13,785.64,771.58,796,766.53,791.79,415.71
22-07-2019 10:58:00,419.09,407.26,403.13,410.32,403.29,410.91,417.35,415.08,405.05,411.49,407.67,413.84,404.4,405.57,405.1,405.2,417.47,418.12,405.24,389.12,401.26,393.67,395.78,420.3,414.05,414.05,416.63,405.09,413.04,409.92,415.02,0,402.88,410.94,406.43,408.08,408.1,414.58,414.22,412.95,411.24,409.46,417.58,400.77,405.57,412.49,419.82,784,781.6,414.72,413.47,413.35,776.7,774.88,783.7,781.95,757.53,771.03,767.81,408.54,414,420.76,415.08,414.61,412.83,410.94,411.24,410.89,410.89,411.48,404.73,412.15,404.56,795.4,795.43,784.4,398.01,403.29,400.32,404.09,775.4,405.37,761.78,786.54,785.79,759.35,770.23,762.22,748.05,763.13,785.64,772.09,796,766.53,791.79,415.36
22-07-2019 10:59:00,418.31,407.26,403.13,410.32,402.7,410.32,417.35,415.08,405.05,412.08,407.67,413.84,404.44,405.68,404.7,404.83,417.47,411.12,404.75,381.42,400.91,393.67,395.13,420.3,414.05,414.05,416.63,405.09,412.29,416.23,415.02,0,402.47,410.75,406.43,408.08,407.9,414.58,414.22,412.95,411.73,409.05,417.85,400.42,405.68,412.49,419.82,783,781.6,416.49,413.46,413.35,776.7,774.88,783.24,781.87,756.93,771.03,767.82,408.32,414,420.33,415.08,414.61,412.83,410.75,411.73,410.89,410.89,411.48,404.73,412.15,404.56,795.28,795.13,784.4,398.01,403.29,401.79,404.09,775.23,405.37,761.78,786.54,784.93,759.29,770.47,762.47,748.05,763.13,785.64,771.56,795,766.53,791.79,414.81
22-07-2019 11:00:00,418.31,406.36,403.13,410.32,402.7,410.91,417.94,415.08,405.05,412.08,407.67,415.01,404.62,405.86,405.06,405.05,417.47,416.02,405.73,381.97,401.99,393.67,395.78,420.3,414.05,414.54,416.63,405.09,415.57,416.23,415.02,0,402.68,410.75,406.43,408.08,407.9,414.58,414.22,412.79,411.73,409.46,418,400.75,405.86,412.49,419.82,783,781.6,421.63,413.8,413.35,776.7,774.88,783.6,781.84,757.41,771.03,767.82,408.29,413,420.58,415.08,414.61,412.83,410.75,411.73,410.89,410.89,411.48,404.73,412.15,404.56,795.59,795.3,784.4,398.01,403.29,401.79,404.09,775.71,402.73,761.78,786.54,785.46,759.48,770.84,762.74,748.05,763.13,785.64,772.09,796,766.53,791.79,414.39
22-07-2019 11:01:00,418.31,406.36,403.13,410.32,402.7,410.32,417.35,415.08,403.87,412.08,407.21,415.01,404.55,405.82,404.99,405.13,417.47,413.98,405.73,385.57,401.99,393.67,395.26,420.3,414.05,414.54,416.63,405.09,417.25,416.23,415.02,0,402.47,410.56,406.43,408.08,407.71,413.97,414.22,412.62,411.73,409.05,417.85,400.17,405.82,412.49,419.82,782,781.62,421.02,413.21,413.35,776.7,774.88,783.62,781.33,757.14,771.03,767.82,408.32,413,420.58,415.08,414.61,412.83,410.56,411.73,410.89,410.89,411.48,404.73,412.15,404.56,795.44,795.31,784.4,397.43,403.29,401.79,404.09,775.3,402.73,761.78,786.54,785.56,759.44,770.54,762.59,748.05,763.13,785.64,771.86,796,766.53,791.79,414.26
22-07-2019 11:02:00,418.31,406.36,403.13,410.32,402.7,410.91,417.35,415.08,403.87,411.49,407.51,415.01,404.66,405.82,404.99,405.16,416.98,409.7,405.24,382.38,401.26,393.67,395.2,420.3,414.05,414.54,415.49,405.09,420.5,411.5,415.02,0,402.47,410.94,407.02,408.08,407.9,413.97,413.31,412.62,412.21,409.05,417.71,401.09,405.82,412.49,419.82,783,781.62,414.91,413.35,413.35,776.7,774.88,782.83,781.45,757.27,771.03,767.82,408.1,413,420.44,415.08,414.61,412.83,410.94,412.21,410.89,410.89,411.48,404.32,411.54,404.56,795.44,795.77,784.4,398.01,403.29,401.79,404.09,775.3,401.06,761.78,786.54,784.61,759.44,771.13,762.74,748.05,764.05,785.64,771.97,796,766.53,791.79,414.54
22-07-2019 11:03:00,418.31,406.36,403.13,410.32,403.29,410.91,417.35,415.08,403.87,413.25,407.82,415.01,404.37,405.57,404.88,405.23,416.98,418.12,405.24,389.25,402.13,393.67,395.78,420.3,414.05,414.54,415.49,404.61,412.11,413.82,415.02,0,402.68,410.75,407.02,408.08,408.29,413.97,413.31,412.95,412.21,409.05,418,400.64,405.57,412.49,419.82,783,781.62,421.94,413.23,413.35,776.7,774.88,783.56,781.83,757.29,771.03,768.63,408.25,413,420.44,415.08,414.61,412.83,410.75,412.21,410.89,410.89,411.48,404.72,412.15,404.56,795.32,795.73,784.4,398.01,403.29,401.79,404.09,775.84,400.95,761.78,786.54,785.4,759.07,770.51,762.89,748.05,763.11,785.64,771.87,796,766.53,791.79,414.52
22-07-2019 11:04:00,418.31,406.36,403.13,410.32,402.7,410.32,417.35,415.08,403.87,412.66,407.82,415.01,404.33,405.9,404.99,405.2,416.98,418.12,404.75,387.82,401.05,393.67,395,420.3,414.05,413.56,415.49,404.61,412.11,409.85,415.02,0,402.47,410.75,407.02,408.08,408.29,413.36,413.31,412.45,412.21,409.05,417.85,400.75,405.9,412.49,419.82,783,781.62,421.39,413.07,413.35,776.7,774.88,782.88,781.62,756.78,771.03,768.63,408.18,413,420.63,415.08,414.61,412.83,410.75,412.21,410.89,410.89,411.48,404.72,411.54,405.05,795.5,795.58,784.4,397.43,403.29,401.79,404.09,774.96,400.95,761.78,786.54,784.2,758.82,769.5,761.68,748.05,763.11,785.64,770.39,796,766.53,791.79,414.71
22-07-2019 11:05:00,419.09,407.26,403.13,410.32,402.7,410.32,417.94,415.08,403.87,412.08,407.67,415.01,404.51,406.08,405.1,405.64,416.98,412.62,405.24,381.9,401.05,393.47,394.66,420.3,414.05,413.56,415.49,405.23,418.25,417.4,415.02,0,402.68,411.14,407.02,408.08,408.29,413.97,413.31,412.79,409.77,409.05,417.71,401.03,406.08,412.49,419.82,783,781.62,413.89,413.82,413.35,776.7,774.88,783.43,781.72,757.52,771.03,768.63,408.25,413,420.63,415.08,414.61,412.83,411.14,409.77,410.89,410.89,411.48,404.72,411.54,405.05,795.72,795.9,784.4,397.43,403.29,401.79,404.09,774.55,400.95,761.6,786.54,785.15,758.53,769.34,761.47,748.05,764.05,785.64,771.38,796,766.53,791.79,415.21
22-07-2019 11:06:00,418.31,407.26,403.13,410.32,402.7,410.32,417.94,415.08,403.87,412.08,407.67,415.01,404.33,406.08,404.88,405.38,320.92,418.32,405.24,387.89,401.05,393.47,395.26,420.3,414.05,414.05,415.49,405.23,412.95,410.54,415.02,0,402.47,411.14,407.02,408.08,408.29,413.97,413.31,412.62,409.77,409.05,417.85,401.2,406.08,412.49,419.82,782,781.62,418.24,413.63,412.74,776.7,774.88,783.17,781.33,757.17,771.03,768.63,408.36,413,420.4,415.08,414.61,412.83,411.14,409.77,410.89,410.89,411.48,404.72,411.54,405.05,795.38,795.34,784.4,397.43,403.29,401.79,404.09,774.7,400.95,761.6,786.54,784.77,758.9,769.32,761.43,748.05,764.05,785.64,770.85,796,766.53,791.79,415.72
22-07-2019 11:07:00,419.09,407.26,403.13,410.32,402.7,410.91,417.94,415.08,403.29,412.08,407.82,415.01,404.7,406.08,405.2,405.64,416.98,409.98,404.75,388.98,401.72,393.47,395.72,420.3,414.05,414.05,415.49,405.23,416.13,410.33,415.02,0,402.68,411.14,407.02,408.08,408.29,413.97,413.31,412.79,412.7,408.64,417.85,401.13,406.08,412.49,419.82,783,781.62,421.21,413.95,413.35,776.7,774.88,783.09,781.56,757.71,771.03,768.63,408.4,413,420.75,415.08,414.61,412.83,411.14,412.7,410.89,411.48,411.48,404.72,411.54,405.05,795.6,795.69,784.4,397.43,402.7,401.79,404.09,775.56,400.95,761.6,786.54,784.83,759.2,770.09,762.06,748.05,764.05,785.64,771.12,796,766.53,791.79,415.97
22-07-2019 11:08:00,418.31,407.26,403.13,410.32,402.7,410.32,417.94,415.08,403.87,412.08,407.51,415.01,404.48,405.79,404.99,405.34,416.98,410.44,404.75,381.01,400.16,393.47,394.46,420.3,414.05,413.56,415.49,405.23,421.06,410.54,415.02,0,402.27,410.94,407.02,408.08,408.1,413.97,413.31,412.45,412.7,408.64,417.71,400.9,405.79,412.49,419.82,782,781.62,421.13,413.55,413.35,776.7,774.88,782.97,781.56,757.02,771.03,767.85,408.43,413,420.42,415.08,414.61,412.83,410.94,412.7,410.89,410.89,411.48,404.72,410.93,405.05,795.35,795.51,784.4,397.43,402.7,401.79,404.09,775.11,400.95,761.6,786.54,784.54,759.17,769.5,761.74,748.05,763.13,785.64,770.21,796,766.53,791.79,416.11
