Station Name -  WRLDC
REPORT FOR VOLTTEMP FROM 26-07-2019 TO 26-07-2019
Timestamp,KSTPS 4B1 KV,VSTPS 4B1 KV,STNA4 4B1 KV,JBLPR 4B1 KV,ITRSI 4B1 KV,KHNDW 4B1 KV,BHDRV 4B1 KV,RAIPR 4B1 KV,JHNOR 4B1 KV,MPUSA 4B1 KV,DGHAM 4B1 KV,STP4 4B1 KV,INDR 4B1 KV,NAG4 4B1 KV,BHP4 4B1 KV,BIN4 4B1 KV,KORAD 4_B1 KV,BHSW4 4_B2 KV,BBLSR 4_B2 KV,PADG4 4_B1 KV,KALW4 4_B1 KV,KARGR 4_B1 KV,LONKD 4_B1 KV,KOYNA 4_B1 KV,KOYN4 4_B1 KV,KARD4 4_B1 KV,KLPR4 4_B1 KV,PARL2 4_B1 KV,CHDPR 4_B1 KV,DHUL4 4_B1 KV,SLPR4 4_B1 KV,ARBD4 4_B1 KV,ASOJ 4B1 KV,CHOR 4B1 KV,JETP 4B1 KV,WTPS 4B1 KV,SOJA 4B1 KV,UKTH 4B1 KV,CLPI 4B1 KV,KSOR 4B1 KV,KNSR 4B1 KV,BHIL4 4B1 KV,KRBW4 4B1 KV,GWALR 4B1 KV,NAG4 4B1 KV,RAJGH 4B1 KV,WARDH 4B1 KV,SEON7 7B1 KV,SIPAT 7B1 KV,AKOL4 4B1 KV,DAMOH 4B1 KV,SGTP 4B1 KV,GWALR 7B1 KV,BINA7 7B1 KV,WARDH 7B1 KV,BLSPR 7B1 KV,INDOR 7B1 KV,STNA7 7B1 KV,SASAN 7B1 KV,KTN4 4B1 KV,BHTPR 4B1 KV,RAIGR 4B1 KV,RAIPR 4B1 KV,JINDL 4B1 KV,BACHU 4B1 KV,CHOR 4B1 KV,KNSR 4B1 KV,AMRL 4B1 KVRY,VRSN 4B1 KV,VADI 4B1 KV,PIRNA 4B1 KV,RGPPL 4B1 KV,SJLPR 4B1 KV,TMNR7 7B1 KV,KOTRA 7B1 KV,DURG7 7B1 KV,VAPI4 4B1 KV,BOISR 4B1 KV,KALA4 4B1 KV,DAMAN 4B1 KV,ARGBD 7B1 KV,HAZRA 4B1 KV,VADOD 7B1 KV,JBPR7 7B1 KV,SOLPR 7B1 KV,TIRO7 7B1 KV,AKOL7 7B1 KV,KORD7 7B1 KV,DHUL7 7B1 KV,BHPL7 7B1 KV,DRMGH 7B1 KV,PUNE7 7B1 KV,CHMPA 7B1 KV,EKTN7 7B1 KV,GDRWD 7B1 KV,REWA4 4B1 KV
26-07-2019 03:13:00,419.87,407.26,406.11,415.01,410.32,419.7,422.04,419.97,415.01,433.17,416.21,420.28,411.79,416.31,412.7,412.3,318.73,419.21,421.88,402.23,423.67,414.62,417.2,424.96,419.92,426.28,425.8,423.12,419.56,421.58,414.13,427.71,412.11,417.09,414.65,415.52,414.38,426.79,424.75,417.61,417.09,414.82,421.3,410.23,416.31,422.49,425.67,792,779.12,425.91,419.76,417.62,789.66,785.43,795.2,778.43,772.76,781.03,773.51,413.13,420,421.8,419.97,413.5,416.21,417.09,417.09,418.99,414.41,419.1,414.71,420.08,413.96,792.44,791.81,787.92,413.25,418.52,417.55,419.38,796.32,415.64,782.45,784.93,801.2,768.42,789.31,775.02,766.84,776.72,776.77,771.3,794.07,791.52,795.81,420.09
26-07-2019 03:14:00,419.87,407.26,406.11,415.01,410.32,419.11,422.04,419.97,415.59,433.17,415.91,420.28,411.65,416.16,412.7,412.22,423.35,427.98,421.88,408.29,424.22,414.62,416.86,424.43,419.92,426.28,425.5,423.12,419.66,429.24,413.66,427.97,412.11,417.29,414.06,415.52,414.57,427.4,424.75,417.11,417.09,415.23,421.16,410.23,416.16,422.49,425.67,792,779.12,428.33,419.9,418.23,789.66,785.43,794.89,778.31,772.64,781.03,773.51,413.49,420,421.81,419.97,413.5,416.21,417.29,417.09,418.99,413.82,418.51,414.21,420.69,413.96,792.33,791.86,787.92,413.84,419.11,417.55,419.38,795.87,415.64,781.15,784.93,801.54,768.68,789.65,775.48,766.84,776.72,776.77,771.8,793.73,791.52,795.81,420.23
26-07-2019 03:15:00,419.87,407.26,406.11,415.01,410.32,419.11,422.04,419.97,415.59,433.17,416.21,420.28,411.39,416.09,412.7,412.08,423.35,426.41,421.88,408.49,424.22,414.62,416.55,424.43,419.92,426.28,425.5,423.12,421.06,427.59,413.66,427.97,411.91,417.09,414.06,415.52,414.38,427.4,424.75,417.11,417.09,414.82,421.02,409.58,416.09,422.49,425.67,791,779.12,432.23,419.89,417.62,789.66,785.43,794.82,778.08,772.54,781.03,772.73,413.35,420,421.5,419.97,413.5,416.21,417.09,417.09,418.99,414.41,418.51,414.23,420.08,413.96,792.26,791.48,787.92,413.25,419.11,417.55,419.38,796.2,415.64,781.15,784.93,801.01,768.78,789.91,775.42,766.84,776.72,776.77,770.74,793.83,791.52,795.81,420.24
26-07-2019 03:16:00,419.87,407.26,406.11,415.01,410.32,419.11,422.04,419.97,415.59,433.17,416.06,420.28,411.83,416.09,412.7,412.22,423.35,425.39,421.88,402.91,424.22,414.62,417.13,424.43,419.92,426.28,425.5,423.12,416.88,427.59,413.66,427.97,411.91,417.09,414.65,415.52,414.38,427.4,424.75,416.95,416.6,414.82,421.16,409.5,416.09,422.49,425.67,791,778.2,429.72,420.03,417.62,789.66,785.43,795.08,778.38,772.37,781.03,772.73,413.16,420,421.68,419.97,413.5,416.21,417.09,416.6,418.99,413.82,418.51,414.23,420.08,413.96,792.5,791.83,787.92,413.25,418.52,417.55,419.38,796.2,415.64,781.15,784.93,801.39,768.67,790.06,775.54,766.84,776.72,776.77,771.5,793.84,791.52,795.81,420.09
26-07-2019 03:17:00,419.87,407.26,406.35,415.01,410.91,419.7,422.04,419.97,415.59,433.76,415.91,420.28,412.01,416.38,412.7,412.84,423.35,425.39,422.37,403.39,424.22,414.62,417.13,424.43,420.9,426.28,425.5,423.12,424.8,428.14,413.66,428.57,411.7,417.29,414.06,415.52,414.57,428.62,424.75,416.95,417.09,415.23,421.16,410.17,416.38,422.49,425.67,792,778.2,426.44,420.24,418.23,789.66,785.43,795.73,778.4,773.48,781.03,772.71,413.93,420,421.84,419.97,413.5,416.21,417.29,417.09,418.99,413.82,419.1,414.23,420.69,413.96,792.78,792.24,787.92,413.84,419.11,417.55,419.38,796.2,415.59,781.15,784.93,801.96,769.29,790.12,776.51,766.84,777.65,776.77,772.4,793.97,791.52,795.81,420.29
26-07-2019 03:18:00,419.87,407.26,406.35,415.01,410.91,419.7,422.04,419.97,415.01,433.17,416.21,420.28,412.05,416.56,412.7,412.84,423.35,423.14,422.37,401.77,424.63,414.62,417.2,425.65,419.92,426.77,425.5,424.22,417.97,430.34,413.66,428.57,412.11,417.09,414.65,415.52,414.57,428.62,424.75,417.28,417.09,415.23,421.02,410.17,416.56,422.49,425.67,793,779.11,428.95,419.95,418.23,789.66,785.43,796.01,778.72,773.33,781.03,773.49,413.6,419,421.99,419.97,413.5,416.21,417.09,417.09,418.99,414.41,419.1,414.65,420.08,414.44,792.78,792.48,787.92,413.84,419.11,417.55,419.38,797.05,415.59,781.15,784.93,802.2,768.4,789.84,776.07,766.84,777.65,776.77,772.02,794.38,791.52,795.81,420.31
26-07-2019 03:19:00,419.87,407.26,406.6,415.01,410.91,419.7,422.04,419.97,415.01,433.17,416.21,420.28,412.19,416.53,412.7,412.84,423.35,425.39,422.86,406.05,424.63,414.62,417.6,425.65,419.92,426.28,425.5,424.22,420.4,429.93,414.61,428.19,411.91,416.9,414.65,415.52,414.38,428.62,424.75,417.11,417.58,415.23,421.16,409.99,416.53,422.49,425.67,792,779.11,427.16,420.58,418.23,792.2,785.43,795.88,778.46,772.84,781.03,773.49,413.93,420,421.92,419.97,413.5,416.21,416.9,417.58,418.99,413.82,419.1,414.21,420.08,414.44,793.01,792.49,787.92,413.84,419.11,417.55,419.38,797.05,413.19,781.78,784.93,803.02,768.45,789.69,775.41,766.84,777.65,776.77,772.19,794.38,791.52,795.81,420.23
26-07-2019 03:20:00,419.87,407.26,406.35,415.01,410.91,420.28,422.04,419.97,415.59,433.17,416.21,420.28,412.19,416.82,412.7,412.51,422.86,425.39,422.86,402.04,424.63,415.28,417.13,425.17,419.92,426.77,425.5,423.26,418.07,428.28,414.61,428.28,411.91,417.09,414.06,415.52,414.57,428.62,424.75,417.28,417.09,415.23,421.16,410.2,416.82,422.49,425.67,792,779.11,426.68,420.23,418.23,792.2,785.43,796.36,779.02,773.29,781.03,773.49,413.64,420,422.47,419.97,413.5,416.21,417.09,417.09,418.99,413.82,419.1,414.21,420.08,414.44,792.94,792.11,787.92,413.84,419.11,417.55,419.38,797.14,415.61,781.78,784.93,802.18,769.26,790.6,775.45,766.84,777.65,776.77,772.01,794.9,791.52,795.81,420.19
26-07-2019 03:21:00,419.87,407.26,406.35,415.01,410.91,419.7,422.04,419.97,415.01,433.17,415.91,420.28,411.9,416.34,412.7,412.48,422.86,426.48,422.37,405.37,424.63,415.28,416.55,425.17,420.41,426.77,425.5,423.26,422.65,428.9,414.61,428.28,411.7,416.9,414.06,415.52,414.38,428.62,424.75,416.95,417.09,415.23,420.89,410.2,416.34,422.49,425.67,792,779.11,426.35,420.12,418.23,792.2,785.43,795.28,779.11,772.63,781.03,773.49,413.6,419,422.19,419.97,413.5,416.21,416.9,417.09,418.99,413.82,419.1,414.21,420.08,414.44,792.63,791.71,787.92,413.84,419.11,417.55,419.38,796.69,415.61,781.78,784.93,801.45,768.78,789.97,775.46,766.84,777.65,776.77,771.58,794.14,791.52,795.81,420.16
26-07-2019 03:22:00,420.65,407.26,406.35,415.01,410.91,419.7,422.04,420.94,415.01,433.17,415.75,420.28,412.01,416.49,412.7,412.88,423.35,427.57,421.88,405.37,424.63,415.28,416.41,425.17,419.92,426.28,425.5,423.26,419,424.38,414,428.28,411.7,416.9,414.06,415.52,414.38,428.62,424.75,417.11,417.09,414.82,421.16,409.66,416.49,422.49,425.67,792,779.11,426.01,420.87,418.23,792.2,785.43,795.85,778.26,773.28,781.03,773.49,413.71,420,422,420.94,413.5,415.73,416.9,417.09,418.99,413.82,418.51,414.21,420.08,414.44,792.8,792.05,787.92,413.84,418.52,417.55,419.38,796.7,415.61,781.78,784.93,802.29,768.59,790.5,775.5,766.84,777.65,776.77,771.4,794.12,791.52,795.81,420.29
26-07-2019 03:23:00,420.65,407.26,406.35,415.01,410.91,419.7,422.04,420.94,414.42,433.17,415.6,420.28,411.98,416.34,412.7,412.77,423.35,419.96,422.37,401.77,423.74,414.23,416.14,425.17,419.92,426.28,425.5,423.26,418.53,421.44,414,428.28,411.5,416.71,414.06,414.59,414.18,428.01,424.75,416.78,416.6,415.23,421.3,409.89,416.34,422.49,425.67,792,779.11,429.89,420.28,418.23,792.2,785.43,795.51,778.7,773.16,781.03,773.49,413.97,420,422.3,420.94,413.5,415.73,416.71,416.6,418.99,413.82,418.51,414.21,420.08,414.44,792.63,792.06,787.92,413.25,418.52,417.55,419.38,796.7,413.1,781.78,784.93,802.09,768.93,790.07,775.76,766.84,777.65,776.77,771.38,794.49,791.52,795.81,420.28
26-07-2019 03:24:00,419.87,407.26,406.35,415.01,410.91,419.7,422.04,420.94,415.59,433.76,415.75,420.28,412.01,416.23,412.7,412.84,423.35,425.39,422.37,402.23,424.49,414.23,417.2,424.7,420.41,426.28,425.72,423.26,417.34,427.32,414,428.28,411.91,416.9,414.06,415.52,413.98,428.01,424.75,416.95,416.6,415.23,421.16,410.04,416.23,422.49,425.67,793,779.11,429.82,420.37,418.84,792.2,785.43,795.66,778.58,772.68,781.03,773.49,414.04,420,422.26,420.94,413.5,415.73,416.9,416.6,418.99,413.82,417.93,414.21,420.69,414.44,792.63,792.03,787.92,413.84,419.11,417.55,419.38,796.7,415.53,781.78,784.93,801.9,768.62,789.99,775.48,766.84,777.65,776.77,771.92,794.08,791.52,795.81,420.48
26-07-2019 03:25:00,419.87,407.26,406.6,415.01,410.91,419.7,422.04,420.94,415.01,433.76,416.06,420.28,412.16,416.53,412.7,412.73,423.35,419.75,422.37,407.06,424.49,415.47,417.2,424.7,420.41,426.77,425.72,423.26,419.75,429.52,414,428.28,411.91,417.09,414.06,415.52,414.38,428.62,424.75,417.11,416.6,415.51,421.3,409.69,416.53,422.49,425.67,792,779.11,425.91,420.33,418.84,792.2,785.43,796.16,779.12,773.68,781.03,773.49,414,420,422.42,420.94,413.5,415.73,417.09,416.6,418.99,413.82,417.93,414.21,420.08,414.44,792.83,792.08,787.92,413.84,419.11,417.55,419.38,796.72,415.53,781.78,784.93,802.4,769.42,790.07,775.42,766.84,777.65,776.77,772.11,793.94,791.52,795.81,420.51
26-07-2019 03:26:00,419.87,407.26,406.6,415.01,410.91,419.7,422.04,420.94,415.01,433.17,416.06,420.28,411.94,416.42,412.7,412.48,423.35,428.8,421.88,401.02,424.49,415.47,417.13,424.7,420.41,426.28,425.72,423.26,425.52,423.76,414,428.28,411.7,416.9,414.06,415.52,414.38,428.62,424.75,416.95,416.6,415.23,421.3,410.16,416.42,422.49,425.67,793,779.11,429.84,420.16,418.23,792.2,785.43,795.46,778.77,773.2,781.03,773.49,413.46,420,422.23,420.94,413.5,415.73,416.9,416.6,418.99,413.82,418.51,414.26,420.08,414.44,792.68,791.91,787.92,413.25,418.52,417.55,419.38,796.72,415.53,781.78,784.93,801.83,768.64,790.16,775.35,766.84,777.65,776.77,771.57,794.03,791.52,795.81,420.3
26-07-2019 03:27:00,419.87,407.26,406.35,415.01,410.91,419.7,422.04,420.94,415.59,433.17,415.91,420.28,412.01,416.42,412.7,412.3,423.35,426.48,421.88,400.67,424.49,415.47,416.55,424.7,419.92,426.28,425.72,423.26,422.27,421.58,414,428.28,411.7,416.9,414.06,415.52,414.18,428.62,424.75,416.95,416.6,415.23,421.16,409.79,416.42,422.49,425.67,792,779.11,425.79,419.68,418.23,792.2,785.43,795.42,778.28,773.15,781.03,773.49,413.31,420,422.17,420.94,413.5,415.73,416.9,416.6,418.99,413.82,418.51,414.26,420.08,414.44,792.41,792.02,787.92,413.84,418.52,417.55,419.38,796.29,415.53,781.78,784.93,801.28,768.7,790.18,776.08,766.84,777.65,776.77,771.37,794.18,791.52,795.81,420.46
26-07-2019 03:28:00,419.87,407.26,406.6,415.01,410.91,419.7,422.04,420.94,416.18,433.76,416.21,420.28,412.12,416.42,412.7,412.48,423.35,419.96,422.37,401.56,424.49,415.21,417.67,424.7,419.92,426.77,425.72,423.26,417.97,427.73,414,428.28,411.91,417.29,414.06,415.52,414.57,428.62,424.75,417.28,416.6,415.51,421.43,410.29,416.42,422.49,425.67,792,779.11,426.34,419.86,418.23,792.2,785.43,795.87,779.15,773.75,781.03,773.49,413.6,420,422.3,420.94,413.5,415.73,417.29,416.6,418.99,414.41,418.51,414.26,420.69,414.44,792.69,792.2,787.92,413.84,419.11,417.55,419.38,796.8,415.53,781.78,784.93,801.78,768.43,790.17,775.94,766.84,777.65,776.77,772.36,794.07,791.52,795.81,420.38
26-07-2019 03:29:00,419.87,407.26,406.6,415.01,410.91,419.7,422.04,420.94,415.01,433.17,415.91,420.28,411.94,416.31,412.7,412.62,423.35,428.18,421.88,408.56,424.49,415.21,416.8,425.17,419.92,426.28,425.72,423.26,419,426.97,414,427.8,411.7,416.9,414.06,414.59,414.18,428.62,424.75,416.95,416.6,415.23,421.16,410.15,416.31,422.49,425.67,793,779.11,427.44,420.01,418.23,792.2,785.43,795.47,778.45,773.1,781.03,773.49,413.67,420,422.03,420.94,413.5,415.73,416.9,416.6,418.99,413.82,418.51,414.26,420.08,414.44,792.53,792.16,787.92,413.84,419.11,417.55,419.38,796.8,415.53,780.87,784.93,801.56,768.92,790.18,775.89,766.84,777.65,776.77,771.49,794.14,791.52,795.81,420.45
26-07-2019 03:30:00,420.65,407.26,406.6,415.01,410.91,419.7,422.04,420.94,415.01,433.76,416.06,420.28,412.23,416.56,412.7,412.7,423.35,419.96,421.88,400.74,424.49,415.21,417.2,425.17,419.92,426.28,425.72,423.26,419.66,426.97,414,428.26,411.91,417.29,414.06,415.52,414.38,428.62,424.75,417.11,416.6,415.23,421.16,409.99,416.56,422.49,425.67,792,779.11,429.09,420.38,418.23,792.2,785.43,795.31,779.05,773.66,781.03,773.49,414.07,420,421.96,420.94,413.5,415.73,417.29,416.6,418.99,413.82,418.51,414.26,420.08,414.44,792.53,792.26,787.92,413.84,419.11,417.55,419.38,796.37,415.53,780.87,784.93,801.86,769.1,790.17,776.27,766.84,777.65,776.77,771.86,794.14,791.52,795.81,420.51
26-07-2019 03:31:00,420.65,408.16,406.84,415.59,410.91,420.28,422.04,420.94,415.59,433.76,416.21,420.28,412.56,416.82,412.7,413.32,423.83,424.64,422.37,404.48,424.49,415.21,417.81,425.17,420.41,426.28,425.72,423.26,417.97,424.24,414,428.26,412.32,417.48,414.65,415.52,414.77,428.62,424.75,417.28,417.09,415.64,421.57,410.49,416.82,423.49,425.67,793,779.11,430.07,420.48,418.84,792.2,787.26,796.91,779.19,774.28,781.03,773.49,414.26,421,422.39,420.94,413.5,415.73,417.48,417.09,418.99,414.41,418.51,414.7,420.69,414.92,793.18,792.62,787.92,413.84,419.11,417.55,419.38,797.22,415.53,780.87,784.93,802.4,769.39,791.4,775.52,766.84,778.58,776.77,772.93,794.33,791.52,795.81,420.71
26-07-2019 03:32:00,420.65,407.26,406.84,415.59,411.49,420.28,422.04,420.94,415.59,433.76,416.21,420.28,412.38,416.71,412.7,413.1,423.35,424.64,422.86,401.22,425.25,415.21,417.13,425.17,419.92,426.77,425.72,423.26,417.44,428.28,414,428.59,412.11,417.29,414.06,415.52,414.57,429.23,424.75,417.28,417.09,415.51,421.3,411.04,416.71,422.49,425.67,792,779.11,430.07,420.99,418.84,792.2,787.26,795.65,779.46,774.38,781.03,773.49,414.37,421,422.34,420.94,413.5,416.21,417.29,417.09,418.99,414.41,418.51,414.7,420.08,414.92,793.03,792.4,787.92,414.42,419.11,417.55,419.38,797.63,415.53,782.31,784.93,802.58,769.65,790.1,775.67,766.84,778.58,776.77,772.07,795.21,791.52,795.81,420.88
26-07-2019 03:33:00,420.65,408.16,406.84,415.59,411.49,420.28,422.04,420.94,415.01,433.76,416.06,420.28,412.49,416.85,412.7,413.42,423.35,424.64,422.37,404.48,424.63,415.21,417.27,425.17,419.92,426.28,425.72,423.26,425.08,427.52,414,428.74,412.11,417.29,414.06,415.52,414.57,428.62,424.75,417.11,417.09,415.51,421.43,410.84,416.85,422.49,425.67,793,779.11,427.93,421.35,418.84,792.2,787.26,796.59,780.07,774.22,781.03,773.49,414.44,420,423.17,420.94,413.5,416.21,417.29,417.09,418.99,414.41,418.51,414.7,420.08,414.92,793.34,792.79,787.92,413.84,419.11,417.55,419.38,797.67,413.07,782.31,784.93,802.09,768.84,790.56,777.18,766.84,778.58,776.77,772.84,794.37,791.52,795.81,420.92
26-07-2019 03:34:00,420.65,408.16,406.84,415.59,411.49,420.87,422.63,420.94,416.18,433.76,416.36,420.28,412.89,417.25,412.7,413.5,423.35,424.64,423.35,406.72,425.73,415.21,417.2,425.17,420.9,426.77,425.72,423.26,418.53,425.89,414,428.74,412.52,417.48,414.65,415.52,414.77,429.23,424.75,417.28,417.09,415.64,421.3,411.05,417.25,422.49,425.67,793,779.11,428.83,420.84,418.84,792.2,787.26,796.12,780.15,774.21,781.03,773.49,414.44,421,422.73,420.94,413.5,416.21,417.48,417.09,418.99,414.41,419.1,414.7,420.69,414.92,793.18,792.84,787.92,414.42,419.7,417.55,419.38,798.08,415.51,782.31,784.93,802.82,768.93,791.26,776.95,766.84,778.58,776.77,772.96,794.51,791.52,795.81,421.04
26-07-2019 03:35:00,420.65,408.16,407.09,415.59,411.49,420.28,422.04,420.94,416.18,434.35,416.67,420.28,412.74,417.07,412.7,413.46,423.83,424.64,423.35,406.72,425.04,415.21,417.67,425.17,420.41,426.77,426.53,423.74,417.53,425.89,414,428.74,412.52,417.48,414.65,415.52,414.96,429.23,425.67,417.45,417.09,415.64,421.3,411.05,417.07,423.49,425.67,793,779.11,429.03,421.28,418.84,792.2,787.26,796.9,779.26,775.07,781.03,773.49,414.51,420,422.04,420.94,413.5,416.21,417.48,417.09,418.99,414.41,419.1,415.12,420.69,414.92,793.18,792.54,787.92,414.42,419.7,417.55,419.38,797.67,417.92,782.31,784.93,802.41,769.61,790.62,776.99,766.84,778.58,776.77,773.44,794.34,791.52,795.81,421.07
26-07-2019 03:36:00,420.65,408.16,407.09,415.59,411.49,420.28,422.04,420.94,415.59,433.76,416.36,420.28,412.7,417,412.7,413.02,423.35,424.64,421.88,409.18,425.04,415.21,417,425.17,419.92,426.77,426.53,423.74,422.74,423.69,414,428.74,412.52,417.29,414.65,415.52,414.77,429.23,425.67,417.28,417.09,415.51,421.3,411,417,423.49,425.67,793,779.11,429.72,421.47,418.84,792.2,787.26,795.91,779.28,774.15,781.03,773.49,414.37,420,422.04,420.94,413.5,416.21,417.29,417.09,418.99,414.41,419.1,415.12,420.08,414.92,792.99,792.45,787.92,414.42,419.11,417.55,419.38,798.07,415.43,782.31,784.93,802.41,769.01,790.47,776.17,766.84,778.58,776.77,771.8,794.7,791.52,795.81,420.99
26-07-2019 03:37:00,420.65,408.16,406.84,415.59,411.49,420.28,422.04,420.94,416.18,433.17,416.52,420.28,412.63,416.89,412.7,413.06,423.35,424.64,422.37,406.85,424.22,415.21,417,425.17,419.92,426.28,426.53,423.74,418.53,423.41,414,428.74,412.32,417.48,414.65,415.52,414.77,429.23,425.67,417.28,417.09,415.51,421.3,409.98,416.89,422.49,425.67,793,779.11,426.71,420.96,418.84,792.2,787.26,795.66,778.91,774.28,781.03,773.49,414.4,421,422.12,420.94,413.5,416.21,417.48,417.09,418.99,414.41,419.1,414.69,420.08,414.92,792.85,792.15,787.92,413.84,419.11,417.55,419.38,797.11,417.85,782.31,784.93,802.18,769.09,790.76,775.55,766.84,778.58,776.77,771.44,793.72,791.52,795.81,420.9
26-07-2019 03:38:00,420.65,408.16,406.84,415.01,410.91,419.7,422.04,420.94,416.77,433.76,416.52,420.28,412.27,416.74,412.7,412.62,423.35,424.64,422.37,409.18,424.22,415.21,417,425.17,419.92,426.77,426.53,423.74,424.42,427.18,414,428.3,412.32,417.48,414.65,415.52,414.77,428.62,425.67,417.45,417.09,415.64,421.16,410.53,416.74,422.49,425.67,792,779.11,426.78,420.94,418.84,792.2,787.26,796.3,779.38,773.86,781.03,773.49,413.75,421,422.5,420.94,413.5,416.21,417.48,417.09,418.99,414.41,419.1,414.69,420.08,414.92,792.85,792.24,787.92,413.84,419.11,417.55,419.38,796.67,417.85,782.31,784.93,802.54,769.01,790.09,775.79,766.84,778.58,776.77,771.52,794.43,791.52,795.81,420.89
26-07-2019 03:39:00,420.65,408.16,406.6,415.01,410.91,419.7,422.04,420.94,416.18,433.17,416.36,420.28,412.23,416.63,412.7,412.88,423.35,424.64,421.88,403.12,424.42,414.36,416.48,425.17,419.92,426.28,426.53,423.74,417.25,430.27,414,428.3,412.11,417.29,414.65,415.52,414.57,428.62,425.67,417.11,417.09,415.51,421.3,410.02,416.63,422.49,425.67,792,779.11,429.65,420.33,418.23,792.2,787.26,796.17,778.65,773.71,781.03,773.49,414,420,422.56,420.94,413.5,416.21,417.29,417.09,418.99,414.41,419.1,414.69,420.08,414.44,793.01,792.2,787.92,413.84,419.11,417.55,419.38,796.67,417.85,781.82,784.93,801.53,768.73,790.46,775.98,766.84,777.65,776.77,771.38,794.74,791.52,795.81,420.89
26-07-2019 03:40:00,420.65,408.16,406.84,415.01,410.91,419.7,422.04,420.94,415.59,433.17,416.21,420.28,412.16,416.53,412.7,412.62,423.35,424.64,422.37,408.9,424.42,414.36,417,424.22,419.92,426.28,426.53,422.98,420.4,426.77,414,428.3,412.11,417.48,414.65,415.52,414.57,428.62,425.67,417.28,417.09,415.51,421.3,410.02,416.53,422.49,425.67,792,779.11,426.15,420.34,418.84,792.2,787.26,795.88,778.88,773.06,781.03,773.49,413.75,420,422.24,420.94,413.5,416.21,417.48,417.09,418.99,414.41,419.1,414.69,420.08,414.44,792.81,792.21,787.92,413.84,419.11,417.55,419.38,796.67,417.85,781.82,784.93,801.94,768.82,790.25,776.04,766.84,777.65,776.77,771.39,794.41,791.52,795.81,420.94
26-07-2019 03:41:00,420.65,408.16,406.84,415.01,410.91,419.7,422.04,420.94,416.18,433.17,416.52,420.28,412.23,416.6,412.7,412.88,423.35,422.27,421.88,407.06,424.42,415.6,417.54,424.22,420.41,426.28,426.53,422.98,421.06,426.77,414,428.81,412.32,417.67,414.65,415.52,414.77,429.23,425.67,417.45,417.09,415.51,421.43,410.15,416.6,422.49,425.67,791,779.11,426.59,420.22,418.84,792.2,787.26,795.47,778.81,773.36,781.03,773.49,413.78,421,422.6,420.94,413.5,416.21,417.67,417.09,418.99,414.41,419.1,414.69,420.08,414.44,793.09,792.21,787.92,413.84,419.11,417.55,419.38,797.09,417.85,781.82,784.93,802.16,768.62,790.23,775.27,766.84,777.65,776.77,772.43,794.54,791.52,795.81,420.82
26-07-2019 03:42:00,420.65,408.16,406.6,415.01,410.91,419.7,422.04,420.94,415.59,433.76,416.52,420.28,411.94,416.53,412.7,412.84,423.35,426.34,422.37,406.79,424.9,415.6,416.66,425.17,420.41,426.28,426.53,422.98,419.28,423.9,414,428.19,412.11,417.48,414.65,415.52,414.77,428.62,425.21,417.28,417.09,415.64,421.02,409.95,416.53,422.49,425.67,792,779.11,431.11,420.15,418.84,792.2,787.26,795.5,779.27,773.19,781.03,773.49,413.71,420,422.49,420.94,413.5,416.21,417.48,417.09,418.99,414.41,419.1,414.69,420.08,414.36,792.87,792.2,787.92,413.84,419.11,417.55,419.38,796.68,417.85,781.82,784.93,801.54,769.22,790.28,775.87,766.84,777.65,776.77,771.88,794.66,791.52,795.81,420.85
26-07-2019 03:43:00,420.65,408.16,406.6,415.01,410.91,419.11,422.04,420.94,415.01,433.17,416.21,420.28,411.47,416.16,412.7,412.51,423.35,428.25,421.88,408.63,423.74,414.09,416.08,425.17,419.43,426.77,426.53,422.98,421.06,429.45,414,428.19,411.5,417.29,414.65,414.59,414.38,428.01,425.21,416.95,417.09,415.51,421.02,410.51,416.16,422.49,425.67,792,779.11,430.7,420,418.84,792.2,787.26,795.09,778.62,772.47,781.03,773.49,413.6,420,422.29,420.94,413.5,416.21,417.29,417.09,418.99,414.41,418.51,414.27,419.47,414.36,792.8,792.28,787.92,413.25,418.52,417.55,419.38,796.21,412.91,780.33,784.93,801.3,768.87,789.92,775.61,766.84,777.65,776.77,771.05,794.29,791.52,795.81,420.7
26-07-2019 03:44:00,420.65,408.16,407.09,415.01,410.91,419.7,422.04,420.94,415.59,433.17,416.36,420.28,411.94,416.42,412.7,413.13,423.35,421.39,422.37,404.21,424.22,414.09,416.41,425.17,419.92,426.77,426.53,422.98,419.56,430,414,428.19,411.91,417.48,414.65,415.52,414.57,428.01,425.21,417.11,417.09,415.51,421.3,410.53,416.42,422.49,425.67,793,779.11,427.3,420.34,418.84,792.2,787.26,796.41,778.77,773.6,781.03,773.49,413.78,421,422.33,420.94,413.5,416.21,417.48,417.09,418.99,414.41,418.51,414.27,420.08,414.36,793.09,792.51,787.92,413.84,418.52,417.55,419.38,796.62,415.35,780.33,784.93,801.91,768.83,790.59,776.06,766.84,777.65,776.77,771.56,795.05,791.52,795.81,420.96
