Station Name -  WRLDC
REPORT FOR VOLTTEMP FROM 24-07-2019 TO 24-07-2019
Timestamp,KSTPS 4B1 KV,VSTPS 4B1 KV,STNA4 4B1 KV,JBLPR 4B1 KV,ITRSI 4B1 KV,KHNDW 4B1 KV,BHDRV 4B1 KV,RAIPR 4B1 KV,JHNOR 4B1 KV,MPUSA 4B1 KV,DGHAM 4B1 KV,STP4 4B1 KV,INDR 4B1 KV,NAG4 4B1 KV,BHP4 4B1 KV,BIN4 4B1 KV,KORAD 4_B1 KV,BHSW4 4_B2 KV,BBLSR 4_B2 KV,PADG4 4_B1 KV,KALW4 4_B1 KV,KARGR 4_B1 KV,LONKD 4_B1 KV,KOYNA 4_B1 KV,KOYN4 4_B1 KV,KARD4 4_B1 KV,KLPR4 4_B1 KV,PARL2 4_B1 KV,CHDPR 4_B1 KV,DHUL4 4_B1 KV,SLPR4 4_B1 KV,ARBD4 4_B1 KV,ASOJ 4B1 KV,CHOR 4B1 KV,JETP 4B1 KV,WTPS 4B1 KV,SOJA 4B1 KV,UKTH 4B1 KV,CLPI 4B1 KV,KSOR 4B1 KV,KNSR 4B1 KV,BHIL4 4B1 KV,KRBW4 4B1 KV,GWALR 4B1 KV,NAG4 4B1 KV,RAJGH 4B1 KV,WARDH 4B1 KV,SEON7 7B1 KV,SIPAT 7B1 KV,AKOL4 4B1 KV,DAMOH 4B1 KV,SGTP 4B1 KV,GWALR 7B1 KV,BINA7 7B1 KV,WARDH 7B1 KV,BLSPR 7B1 KV,INDOR 7B1 KV,STNA7 7B1 KV,SASAN 7B1 KV,KTN4 4B1 KV,BHTPR 4B1 KV,RAIGR 4B1 KV,RAIPR 4B1 KV,JINDL 4B1 KV,BACHU 4B1 KV,CHOR 4B1 KV,KNSR 4B1 KV,AMRL 4B1 KVRY,VRSN 4B1 KV,VADI 4B1 KV,PIRNA 4B1 KV,RGPPL 4B1 KV,SJLPR 4B1 KV,TMNR7 7B1 KV,KOTRA 7B1 KV,DURG7 7B1 KV,VAPI4 4B1 KV,BOISR 4B1 KV,KALA4 4B1 KV,DAMAN 4B1 KV,ARGBD 7B1 KV,HAZRA 4B1 KV,VADOD 7B1 KV,JBPR7 7B1 KV,SOLPR 7B1 KV,TIRO7 7B1 KV,AKOL7 7B1 KV,KORD7 7B1 KV,DHUL7 7B1 KV,BHPL7 7B1 KV,DRMGH 7B1 KV,PUNE7 7B1 KV,CHMPA 7B1 KV,EKTN7 7B1 KV,GDRWD 7B1 KV,REWA4 4B1 KV
24-07-2019 05:12:00,418.31,407.26,406.13,410.91,405.63,416.18,422.04,417.04,416.18,433.17,417.13,417.94,409.86,412.52,407.9,407.96,419.43,421.52,419.92,411.07,425.93,418.43,418.34,427.78,423.35,427.75,424.4,422.43,425.45,430.75,412.3,425.72,413.34,419.59,415.83,415.52,415.75,425.57,421.39,419.77,418.55,411.66,418.28,405.41,412.52,418.49,423.39,786,776.06,424.26,415.93,415.18,784.35,781.07,791.64,776.57,766.79,778.68,770.73,410.58,415,420.58,417.04,414.61,418.63,419.59,418.55,420.54,416.75,420.27,415.77,418.25,409.55,792.94,792.99,784.11,413.25,419.7,417.09,419.95,790.61,415.88,784.02,787.23,795.24,766.81,782.58,771.88,779.3,770.69,780.4,786.97,792,783.1,792.93,418.3
24-07-2019 05:13:00,418.31,407.26,406.13,410.32,405.63,416.18,422.04,417.04,416.18,433.17,417.13,417.94,409.79,412.56,407.57,407.78,419.43,415.68,419.92,403.59,425.93,417.31,418.34,427.78,423.83,428.24,424.4,422.43,420.59,432.04,412.3,425.72,413.14,419.59,415.83,415.52,415.75,425.57,420.94,419.61,418.55,411.25,418.28,405.54,412.56,418.49,423.39,786,776.06,420.2,415.23,415.18,784.35,781.07,791.61,776.64,765.7,778.68,770.73,410.22,415,420.84,417.04,414.61,418.63,419.59,418.55,420.54,416.75,420.27,415.35,418.25,409.07,792.94,792.78,784.11,413.25,419.7,417.09,419.95,790.15,415.88,784.02,787.23,795.41,766.74,782.21,771.23,779.3,769.76,780.4,786.63,792,783.1,792.93,418.2
24-07-2019 05:14:00,418.31,407.26,406.13,410.32,405.05,415.59,421.45,417.04,415.01,432.59,416.52,417.94,409.25,412.01,407.57,407.56,419.43,417.71,419.43,407.74,425.45,417.31,418.07,427.78,423.35,427.75,424.4,422.43,422.55,425.82,411.75,425.7,412.52,419.21,415.24,415.52,415.36,424.96,420.94,419.28,418.07,411.25,418.28,404.91,412.01,418.49,423.39,786,776.06,422.52,415.36,414.57,784.35,781.07,791.07,776.23,765.33,778.68,769.94,410.14,415,420.64,417.04,414.61,418.63,419.21,418.07,420.54,416.17,419.68,414.92,418.25,409.07,792.8,792.59,784.11,412.66,419.11,415.65,419.95,789.72,410.81,782.31,787.23,794.5,766.66,782.12,771.26,779.3,768.83,780.4,786.16,792,783.1,792.93,418.07
24-07-2019 05:15:00,418.31,407.26,405.63,410.32,405.63,416.18,422.04,417.04,415.01,433.17,416.52,417.94,409.86,412.34,407.9,407.96,419.43,417.71,419.92,407.74,425.45,417.31,418.28,426.34,423.83,427.75,424.4,422.43,418.25,427.18,411.75,425.7,412.93,419.4,415.83,415.52,415.55,424.96,420.94,419.28,418.07,411.25,418.14,404.76,412.34,418.49,423.39,785,776.06,424.48,415.66,415.18,784.35,781.07,791.24,777.02,765.93,778.68,769.94,410.54,415,420.75,417.04,414.61,418.63,419.4,418.07,420.54,416.75,419.68,415.35,418.25,408.58,793.26,792.95,784.11,412.66,419.7,415.65,419.95,789.85,413.26,782.31,787.23,795.45,766.63,781.99,771.27,779.3,768.83,780.4,786.87,792,783.1,792.93,418.17
24-07-2019 05:16:00,418.31,407.26,405.63,410.32,405.63,415.59,421.45,417.04,415.59,433.17,416.67,417.35,409.76,412.3,407.61,407.82,419.43,415.14,419.43,407.74,426.41,417.31,418.21,427.92,423.83,428.24,424.4,422.43,425.08,427.18,411.75,425.34,412.73,419.4,415.83,415.52,415.55,425.57,420.48,419.44,418.07,411.25,418.28,405.05,412.3,418.49,423.39,786,776.06,422.04,415.8,415.18,785.05,781.07,790.92,776.56,765.76,778.68,769.94,410.54,414,420.62,417.04,414.01,418.63,419.4,418.07,420.54,416.17,419.68,415.35,418.25,408.58,792.97,792.76,784.11,412.66,419.7,415.65,419.95,789.35,413.26,782.31,787.23,794.9,766.39,781.53,771.1,779.3,768.83,780.4,786.78,792,783.1,792.93,418.17
24-07-2019 05:17:00,418.31,407.26,405.63,410.32,405.05,415.59,421.45,417.04,414.42,432.59,416.36,417.35,409.54,412.27,407.79,408.18,418.94,423.01,418.94,403.12,426.41,417.31,417.6,427.92,423.83,428.24,424.4,422.43,419.94,431.15,411.75,425.34,412.52,419.21,415.83,415.52,415.16,424.96,420.48,419.11,418.07,411.25,418.41,405.04,412.27,418.49,423.39,785,776.06,416.95,415.86,415.18,785.05,781.07,790.65,776.46,765.69,778.68,769.94,410.22,415,420.55,417.04,414.01,418.63,419.21,418.07,420.54,416.17,419.68,415.35,418.25,408.58,792.95,792.58,784.11,412.66,419.11,415.65,419.95,789.35,410.65,782.31,787.23,794.68,765.94,781.3,770.62,779.3,768.83,780.4,785.91,792,783.1,792.93,418.08
24-07-2019 05:18:00,418.31,407.26,405.63,410.91,405.05,415.59,421.45,417.04,415.01,432.59,416.36,417.35,409.54,412.16,407.75,407.78,419.43,414.39,418.94,410.34,425.25,417.31,417.2,426.61,423.35,427.75,424.4,422.43,424.52,429.1,410.82,425.34,412.32,419.21,415.24,415.52,415.16,424.96,420.48,419.11,417.58,411.25,418.69,405.57,412.16,418.49,423.39,785,776.06,425.32,415.58,414.57,785.05,781.07,790,776.55,765.45,778.68,769.94,410.4,415,420.41,417.04,414.01,418.63,419.21,417.58,420.54,416.17,419.68,414.92,418.25,408.58,792.69,792.64,784.11,412.08,419.11,415.65,419.95,788.43,410.65,782.31,787.23,794.13,766.21,781.05,770.75,779.3,768.83,780.4,785.12,792,783.1,792.93,418.23
24-07-2019 05:19:00,418.31,407.26,405.63,410.32,405.63,415.59,421.45,417.04,415.59,432.59,416.52,417.35,409.39,412.34,407.61,408.04,419.43,413.98,418.94,404,424.63,416.46,417.27,426.61,423.35,427.75,424.4,422.43,424.98,423.35,410.82,424.94,412.52,419.4,415.83,415.52,415.36,425.57,420.48,419.28,418.07,411.25,418.55,405.57,412.34,418.49,423.39,786,776.06,424,415.68,415.18,785.05,781.07,790.22,776.51,765.37,778.68,769.94,410.47,415,420.45,417.04,414.01,418.63,419.4,418.07,420.54,416.17,419.68,414.92,418.25,408.58,792.69,792.78,784.11,412.08,419.11,415.65,419.95,788.43,415.49,782.31,787.23,794.32,765.95,781.08,770.85,779.3,768.83,780.4,785.72,792,783.1,792.93,418.24
24-07-2019 05:20:00,418.31,407.26,405.63,410.32,405.05,415.59,421.45,417.04,415.59,432.59,416.82,417.35,409.5,412.05,407.61,407.89,418.94,422.41,418.94,407.67,425.32,416.46,418.21,426.61,423.35,427.75,424.4,422.16,416.88,430.13,410.82,425.15,412.52,419.4,415.83,415.52,415.36,424.96,420.17,419.11,418.07,411.66,418.41,405.61,412.05,418.49,423.39,785,776.06,417.12,415.53,415.18,785.05,781.07,789.99,776.57,765.44,778.68,769.94,410.14,415,420.48,417.04,414.01,418.63,419.4,418.07,420.54,416.17,419.68,415.36,418.25,408.58,792.88,792.66,784.11,412.66,419.11,415.65,419.95,788.85,415.49,782.12,787.23,794.1,766.12,781.09,770.66,779.3,769.74,780.4,785.06,792,783.1,792.93,418.24
24-07-2019 05:21:00,418.31,407.26,405.63,410.91,405.63,415.59,421.45,417.04,414.42,432.59,416.36,417.35,409.61,412.3,408.12,408.11,418.94,416.57,418.94,410.06,425.32,416.46,417.13,426.61,423.35,427.75,422.39,422.16,419.56,425.48,410.82,425.15,412.52,419.21,415.24,415.52,415.16,425.57,420.17,419.11,418.07,411.25,418.69,405.52,412.3,418.49,423.39,786,776.06,419.63,415.31,415.18,785.05,781.07,790.19,776.87,765.8,778.68,770.71,410.36,415,420.48,417.04,414.01,418.63,419.21,418.07,420.54,416.75,419.68,414.94,418.25,408.58,793.08,792.74,784.11,412.08,419.7,415.65,419.95,788.85,413.08,782.12,787.23,794.69,766.18,780.88,770.83,779.3,769.74,780.4,785.43,792,783.1,792.93,418.3
24-07-2019 05:22:00,418.31,407.26,405.63,410.91,405.63,415.59,421.45,418.01,415.59,433.17,416.67,417.35,409.9,412.52,407.9,408.26,418.94,418.73,419.43,405.44,425.32,416.46,417.6,426.61,423.83,427.75,422.39,422.16,416.78,426.7,410.82,425.15,412.52,419.59,415.83,415.52,415.36,424.96,420.17,419.11,418.07,411.66,418.83,405.93,412.52,418.49,423.39,785,776.06,422.19,415.4,415.18,785.05,781.07,789.83,777.48,765.86,778.68,770.71,410.14,415,420.81,418.01,414.01,418.63,419.59,418.07,420.54,416.75,419.68,414.94,418.25,408.58,793.15,792.97,784.11,412.66,419.7,415.65,419.95,788.85,413.08,782.12,787.23,794.31,765.68,780.84,770.58,779.3,769.74,780.4,786.26,792,783.1,792.93,418.41
24-07-2019 05:23:00,418.31,407.26,406.13,410.91,405.63,416.18,421.45,417.04,415.59,433.17,416.82,417.35,409.97,412.63,408.3,408.55,418.94,418.73,418.94,406.51,425.32,417.38,417.94,426.61,423.83,428.24,422.39,422.16,416.59,432.25,410.82,425.55,412.93,419.59,415.83,415.52,415.55,425.57,420.17,419.61,418.07,411.52,418.41,406.22,412.63,419.49,423.39,786,776.06,422.55,415.45,415.18,785.05,781.07,790.74,777.18,766.97,778.68,770.71,410.69,415,420.94,417.04,414.01,418.63,419.59,418.07,420.54,416.75,420.27,415.38,418.25,409.13,793.15,793.29,784.11,412.66,419.7,415.65,419.95,789.25,415.66,782.12,787.23,794.56,766.11,782.16,770.75,779.3,769.74,780.4,786.4,793,783.1,792.93,418.68
24-07-2019 05:24:00,418.31,407.26,406.13,410.91,405.63,416.18,421.45,417.04,415.01,433.17,416.67,417.35,409.9,412.52,408.3,408.51,419.43,418.73,419.43,406.51,425.93,417.38,417.94,427.85,423.83,427.75,422.39,422.16,419,423.28,411.48,425.55,412.93,419.59,415.83,415.52,415.36,424.96,420.17,419.28,418.07,411.66,418.55,406.46,412.52,418.49,423.39,786,776.06,420.39,416.11,415.79,785.05,781.07,790.78,777.45,766.34,778.68,770.71,410.4,415,420.67,417.04,414.01,418.63,419.59,418.07,420.54,416.75,420.27,415.38,418.25,409.13,793.45,793.22,784.11,412.66,419.7,415.65,419.95,789.25,413.26,782.12,787.23,794.49,766.6,781.88,770.73,779.3,769.74,780.4,786.65,792,783.1,792.93,418.65
24-07-2019 05:25:00,418.31,407.26,406.13,410.91,405.63,416.18,421.45,417.04,415.01,432.59,416.52,417.35,409.94,412.52,408.3,408.69,418.94,418.73,418.94,406.51,424.9,417.38,417.54,427.85,423.35,427.75,422.39,422.16,424.24,426.03,411.48,425.55,412.93,419.59,415.83,415.52,415.55,424.96,420.17,419.44,418.07,411.66,418.28,406.47,412.52,418.49,423.39,785,776.06,422.5,415.67,415.79,785.05,781.07,791.15,777.23,765.8,778.68,770.71,410.58,414,421.04,417.04,414.71,418.63,419.59,418.07,420.54,416.75,419.68,415.38,418.25,409.13,793.29,792.9,784.11,412.66,419.11,415.65,419.95,789.25,413.26,782.12,787.23,795.18,765.29,781.06,771.07,779.3,769.74,780.4,785.87,793,783.1,792.93,418.73
24-07-2019 05:26:00,418.31,408.16,406.13,410.91,406.22,416.18,421.45,417.04,415.59,433.17,416.67,417.35,410.12,412.78,408.48,408.8,418.94,418.73,419.43,408.15,425.66,417.38,418.07,427.44,423.83,428.24,422.39,422.16,417.06,423.83,411.48,425.55,412.93,419.59,415.83,415.52,415.55,425.57,420.17,419.28,418.07,411.66,418.55,406.46,412.78,418.49,423.39,787,776.06,419.92,416.14,415.18,785.05,781.07,791.26,777.62,766.67,778.68,770.71,410.8,414,421.13,417.04,414.71,418.63,419.59,418.07,420.54,416.75,419.68,415.38,418.25,409.13,793.29,793.53,784.11,412.66,419.7,415.65,419.95,789.28,415.69,782.12,787.23,795.4,766.09,782.3,770.32,779.3,770.67,780.4,787.2,793,783.1,792.93,418.76
24-07-2019 05:27:00,418.31,408.16,406.13,411.49,406.22,416.18,421.45,417.04,415.59,433.17,417.13,417.35,409.9,412.78,408.52,408.87,419.43,418.73,419.43,408.15,425.66,417.38,418.88,427.44,423.83,428.24,422.39,422.16,422.65,423.83,411.48,425.89,412.93,419.78,415.83,415.52,415.55,425.57,420.63,419.61,418.07,411.66,418.41,407.11,412.78,418.49,423.39,786,776.98,420.89,416.48,415.18,785.05,781.07,791.55,776.72,767.28,778.68,770.71,410.76,414,420.75,417.04,414.71,418.63,419.78,418.07,420.54,416.75,419.68,415.79,418.25,409.13,793.64,793.55,784.11,413.25,419.7,415.65,419.95,789.69,415.69,782.12,787.23,795.57,765.34,781.79,770.66,779.3,770.67,780.4,787.14,792,783.1,792.93,419.01
24-07-2019 05:28:00,418.31,408.16,406.13,411.49,406.22,416.18,421.45,417.04,415.59,433.17,417.13,417.35,410.34,413.03,408.41,408.91,418.94,418.73,419.43,403.93,426.28,417.38,418.07,427.44,423.83,428.24,422.39,422.16,423.58,424.93,411.48,425.89,413.14,419.78,415.83,415.52,415.75,425.57,420.63,419.61,418.07,411.66,418.55,407.19,413.03,418.49,423.39,788,776.98,421.63,416.55,415.18,785.05,782.9,790.76,778.14,767.64,778.68,771.49,410.65,415,420.82,417.04,414.71,418.63,419.78,418.07,420.54,416.75,420.27,415.42,418.25,409.13,793.85,793.86,784.11,413.25,419.7,415.65,419.95,790.12,415.69,783.2,787.23,795.43,766.39,781.96,770.84,779.3,770.67,780.4,787,794,783.1,792.93,419.07
24-07-2019 05:29:00,419.09,408.16,406.13,411.49,406.22,416.18,421.45,418.01,416.18,433.76,417.13,417.35,410.52,413.25,408.48,409.02,419.43,418.73,419.43,403.8,426.28,417.38,418.28,427.44,423.83,428.24,422.39,423.19,421.34,423.83,411.48,425.89,413.55,419.98,415.83,415.52,415.75,426.18,420.63,419.94,418.55,411.52,418.69,407.52,413.25,419.49,423.39,788,776.98,421.13,416.6,415.18,789.76,782.9,791.01,778.77,767.67,778.68,771.49,410.98,415,421.12,418.01,414.71,418.63,419.98,418.55,420.54,416.75,420.27,415.83,418.25,409.61,793.73,794.08,784.11,413.25,419.7,415.65,419.95,790.12,415.69,783.2,787.23,794.85,767.32,780.92,771.51,779.3,770.67,780.4,787.35,794,783.1,794.76,419.25
24-07-2019 05:30:00,418.31,408.16,406.13,411.49,406.22,416.18,421.45,418.01,416.18,433.17,417.28,417.35,410.23,413.14,408.7,408.98,419.43,418.73,418.94,403.53,425.86,417.38,418.21,427.44,423.83,428.24,422.39,423.19,417.34,427.25,411.48,426.11,413.55,419.98,415.83,415.52,415.75,425.57,420.63,419.94,418.07,411.94,418.55,407.52,413.14,419.49,423.39,787,776.98,421.64,416.66,415.18,789.76,782.9,792.37,778.07,767.99,778.68,771.49,410.87,415,420.53,418.01,414.71,418.63,419.98,418.07,420.54,416.75,420.27,415.83,418.25,409.61,794.02,793.94,784.11,412.66,419.7,415.65,419.95,790.09,415.69,783.58,787.23,795.82,765.97,782.56,770.3,779.3,770.67,780.4,786.43,793,783.1,794.76,419.16
24-07-2019 05:31:00,418.31,408.16,406.13,411.49,406.22,416.77,421.45,418.01,416.77,433.17,417.28,417.35,410.63,413.58,408.88,409.42,418.94,422.14,419.43,409.99,425.86,417.38,418.21,427.44,423.83,428.24,422.39,422.02,416.97,427.25,410.82,425.91,413.75,419.98,416.41,416.45,415.94,426.18,421.24,419.94,418.55,411.66,418.69,407.24,413.58,418.49,423.39,788,776.98,420.6,415.96,415.79,789.76,782.9,792.87,777.1,768.19,778.68,771.49,410.83,414,421.44,418.01,414.71,418.63,419.98,418.55,420.54,416.75,420.27,415.83,418.25,410.12,794.25,794.34,784.11,413.25,420.28,415.65,419.95,790.5,415.69,783.58,787.23,795.88,766.83,780.79,771.83,779.3,771.6,780.4,786.75,794,783.1,794.76,419.5
24-07-2019 05:32:00,418.31,408.16,407.13,412.08,406.8,416.77,421.45,418.01,416.77,433.17,417.43,417.35,410.85,413.61,409.25,409.53,318.18,420.84,418.94,410.06,425.04,417.38,418.07,427.44,423.83,428.24,422.39,422.02,421.99,425.48,410.82,425.91,413.55,419.98,416.41,416.45,415.94,426.18,421.24,419.94,418.55,411.94,418.69,407.74,413.61,419.49,423.39,788,776.98,421.37,416.2,415.79,789.76,782.9,791.33,778.11,767.66,778.68,771.49,411.16,415,421.44,418.01,414.71,418.63,419.98,418.55,420.54,416.75,420.27,415.83,418.25,410.12,794.25,794.13,784.11,413.25,419.7,415.65,419.95,790.5,418.1,783.58,787.23,794.95,766.57,781.3,771.19,779.3,771.61,780.4,786.04,792,783.1,794.76,419.4
24-07-2019 05:33:00,419.09,408.16,407.13,412.08,406.22,416.18,421.45,418.01,416.77,432.59,417.43,417.35,410.7,413.43,409.1,409.49,322.9,418.32,418.45,405.64,425.73,417.38,417.81,427.44,423.35,427.75,422.39,422.02,418.16,431.56,411.35,425.91,413.34,419.98,415.83,415.52,415.75,425.57,421.24,419.94,418.07,411.94,418.69,407.61,413.43,419.49,423.39,787,776.98,421.37,416.78,415.18,789.76,782.9,792.42,778.62,768.25,778.68,772.28,411.02,416,420.59,418.01,414.71,418.63,419.98,418.07,420.54,416.75,420.27,415.83,418.25,410.12,794.18,794.07,784.11,413.25,419.7,415.65,419.95,790.09,418.1,783.58,787.23,795.9,766.13,781.42,769.43,779.3,771.61,780.4,785.52,794,783.1,794.76,419.39
24-07-2019 05:34:00,419.09,408.16,407.13,412.08,406.22,416.18,421.45,418.01,416.77,432.59,417.28,417.35,410.67,413.32,409.1,409.64,418.94,418.32,418.94,406.19,425.18,416.98,417.67,427.44,423.83,427.75,422.39,422.16,423.4,431.9,411.35,425.46,413.34,419.78,415.83,415.52,415.55,425.57,421.24,419.77,418.07,411.94,418.69,407.69,413.32,419.49,423.39,787,776.98,420.78,416.14,415.79,789.76,782.9,792.25,777.31,767.52,778.68,772.28,411.45,414,420.59,418.01,414.21,418.63,419.78,418.07,420.54,416.75,420.27,415.83,418.25,410.12,794.09,794.08,784.11,413.25,420.28,415.65,419.95,789.66,418.1,783.58,787.23,795.95,766.13,780.62,771.12,779.3,771.61,780.4,786.06,794,783.1,794.76,419.48
24-07-2019 05:35:00,419.09,408.16,407.13,412.08,406.22,416.18,421.45,417.04,416.77,432.59,417.28,417.35,410.45,413.1,408.95,409.38,418.94,418.32,418.45,406.19,425.18,416.98,417.54,427.23,423.35,427.75,422.39,422.16,423.49,427.8,411.35,425.46,413.14,419.78,415.83,415.52,415.36,425.57,421.24,419.61,418.07,411.66,418.55,407.63,413.1,419.49,423.39,787,776.98,420.78,416.47,415.79,789.76,782.9,790.38,777.66,766.7,778.68,772.28,411.27,414,420.11,417.04,414.91,418.63,419.78,418.07,420.54,416.75,420.27,415.82,418.25,410.12,794.09,793.92,784.11,412.66,419.7,415.65,419.95,789.66,418.1,783.58,787.23,793.7,765.67,780.04,769.18,779.3,771.61,780.4,785.49,793,783.1,794.76,419.39
24-07-2019 05:36:00,419.09,408.16,407.13,411.49,406.22,416.18,421.45,417.04,416.77,432,417.13,417.35,410.26,412.99,408.84,409.42,418.94,418.32,418.45,403.39,425.18,416.98,417.2,427.23,423.35,427.75,422.39,422.16,416.22,427.8,410.75,425.18,412.73,419.4,415.83,415.52,415.16,425.57,421.24,419.44,418.07,411.52,418.55,407.76,412.99,419.49,423.39,788,776.98,420.78,416.31,415.79,789.76,782.9,790.14,777.13,766.86,778.68,772.28,411.2,415,420.75,417.04,414.91,418.63,419.4,418.07,420.54,416.75,420.27,415.39,418.25,410.12,793.94,793.87,784.11,412.66,419.11,415.65,419.95,789.14,418.1,783.58,787.23,794.87,765.95,779.66,770.23,779.3,771.61,780.4,784.84,793,783.1,794.76,419.38
24-07-2019 05:37:00,418.31,408.16,407.13,411.49,406.22,415.59,420.87,417.04,416.77,432,416.82,417.94,410.05,412.81,408.3,409.17,322.9,418.32,417.96,408.15,425.18,416.98,417.2,427.23,423.35,427.75,422.39,422.16,416.5,422.31,410.75,424.74,412.73,419.4,415.83,415.52,414.96,425.57,420.63,419.28,417.58,411.66,418.41,407.74,412.81,418.49,423.39,787,776.98,420.78,415.5,415.18,789.76,782.9,791.12,777.17,767.29,778.68,772.28,410.4,414,420.29,417.04,414.91,418.63,419.4,417.58,420.54,416.75,419.68,415.39,418.25,409.62,793.78,793.59,784.11,412.66,419.11,415.65,419.95,789.11,418.1,782.22,787.23,794.38,765.32,779.4,769.86,779.3,771.61,780.4,784.8,793,783.1,794.76,419.34
24-07-2019 05:38:00,419.09,408.16,407.13,411.49,406.22,415.59,420.87,417.04,416.18,432,416.67,417.94,409.97,412.74,408.52,409.13,418.45,418.32,417.47,407.4,424.08,416.39,416.73,426.06,422.86,427.75,422.39,422.16,423.58,430.27,410.75,424.74,412.32,419.21,415.24,414.59,414.77,425.57,420.63,419.28,417.09,411.66,418.41,407.37,412.74,419.49,423.39,786,776.98,419.34,415.84,415.79,789.76,782.9,789.99,777.45,767.16,778.68,772.28,410.65,414,420.21,417.04,414.3,418.63,419.21,417.09,420.54,416.75,419.68,414.98,418.25,409.62,793.78,793.84,784.11,412.08,419.11,415.65,419.95,788.52,418.1,782.22,787.23,793.53,764.97,779.01,769.38,779.3,771.61,780.4,783.38,793,783.1,794.76,419.36
24-07-2019 05:39:00,418.31,408.16,407.13,411.49,406.22,415.59,420.87,417.04,416.77,432,416.67,417.94,410.16,412.81,408.48,409.17,418.94,418.32,417.96,408.83,424.08,416.39,416.28,426.06,422.86,427.26,422.39,420.87,421.9,426.37,409.6,424.74,412.73,419.4,415.24,415.52,414.96,425.57,420.63,419.44,417.58,411.66,418.55,407.45,412.81,418.49,423.39,787,776.98,419.39,415.81,415.79,789.76,782.9,790.94,778.1,766.63,778.68,772.28,410.58,415,420.62,417.04,414.3,418.63,419.4,417.58,420.54,416.75,419.68,414.98,418.25,409.62,793.76,793.71,784.11,412.66,419.11,415.65,419.95,788.52,418.1,782.22,787.23,794,765.32,779.79,769.95,779.3,771.61,780.4,783.23,794,783.1,794.76,419.31
24-07-2019 05:40:00,418.31,408.16,407.13,412.08,406.22,415.59,420.87,417.04,416.18,432,416.82,417.94,410.01,412.74,408.41,409.09,418.94,418.32,417.47,409.24,424.9,416.39,416.28,426.06,422.86,426.77,422.39,420.87,423.58,426.37,409.6,424.24,412.52,419.02,415.24,415.52,414.57,425.57,420.63,419.28,417.58,411.66,418.69,407.44,412.74,418.49,423.39,787,776.98,421.58,415.32,415.79,789.76,782.9,790.13,778.14,766.87,778.68,772.28,410.76,415,420.59,417.04,414.3,418.63,419.02,417.58,420.54,416.75,419.68,414.98,418.25,409.62,793.76,793.6,784.11,412.66,419.11,415.65,419.95,788.52,418.1,782.22,787.23,793.24,764.86,779.35,769.38,779.3,771.61,780.4,783.61,793,783.1,794.76,419.44
24-07-2019 05:41:00,419.09,408.16,407.13,412.08,406.22,415.59,420.87,418.01,416.18,431.42,416.52,417.94,409.65,412.74,408.59,408.98,418.94,416.43,417.47,406.85,424.56,416.19,415.94,426.06,422.37,427.26,422.39,420.87,420.78,426.37,409.6,424.24,412.32,419.21,415.24,414.59,414.57,424.96,420.63,419.11,417.09,411.52,418.55,407.78,412.74,418.49,423.39,786,776.98,422.55,415.99,415.18,789.76,782.9,789.7,777.22,766.47,778.68,772.28,411.02,415,420.29,418.01,414.3,418.63,419.21,417.09,420.54,416.75,419.68,414.98,418.25,409.62,793.71,793.76,784.11,412.08,419.11,415.65,419.95,788,415.36,781.9,787.23,792.47,765.07,778.7,768.79,779.3,771.24,780.4,783.2,793,783.1,794.76,419.43
24-07-2019 05:42:00,419.09,408.16,407.13,411.49,405.63,415.59,420.87,417.04,415.59,431.42,416.36,417.94,409.65,412.52,408.26,408.98,418.94,421.73,416.98,406.85,423.53,416.19,416.01,426.06,422.86,426.77,422.39,420.87,418.44,426.37,409.6,424.24,412.11,419.02,415.24,414.59,414.38,424.96,420.63,419.11,417.09,411.94,418.55,407.55,412.52,418.49,423.39,786,776.98,418.69,415.74,415.79,789.76,782.9,789.91,777.57,766.53,778.68,772.29,410.4,415,420.95,417.04,414.3,418.63,419.02,417.09,420.54,416.17,419.1,414.98,418.25,409.12,793.4,793.43,784.11,411.49,418.52,415.65,419.95,787.56,415.36,780.82,787.23,792.99,764.27,778.17,768.74,775.62,771.24,780.4,782.15,793,783.1,794.76,419.35
24-07-2019 05:43:00,419.09,408.16,407.13,411.49,405.63,415.59,420.87,418.01,415.01,431.42,415.91,417.94,409.5,412.34,408.12,408.91,418.94,413.43,417.47,409.93,424.15,415.28,416.08,426.61,422.86,426.77,422.39,420.87,420.03,426.37,409.6,424.24,412.11,418.82,415.24,414.59,414.18,424.96,420.02,419.11,416.6,411.94,418.83,406.94,412.34,418.49,423.39,786,776.98,418.31,415.84,415.18,789.76,782.9,789.45,777.28,765.86,778.68,772.29,410.76,415,420.95,418.01,414.3,418.63,418.82,416.6,420.54,416.17,419.1,414.56,418.25,409.12,793.4,793.34,784.11,411.49,418.52,415.65,419.95,787.56,415.36,780.82,787.23,792.26,764.47,778.57,768.65,775.62,770.31,780.4,782.2,793,783.1,794.76,419.32
